city_id,year,month,region,state,city,deaths
94332068,2016,1,Northeast,Pernambuco,Betânia,3
23280515,2016,1,Northeast,Pernambuco,Bezerros,35
98141496,2016,1,Northeast,Pernambuco,Bodocó,6
38718775,2016,1,Northeast,Pernambuco,Bom Jardim,11
67089725,2016,1,Northeast,Pernambuco,Bonito,42
51593837,2016,1,Northeast,Pernambuco,Brejo da Madre de Deus,17
10105446,2016,1,Northeast,Pernambuco,Brejão,3
14485102,2016,1,Northeast,Pernambuco,Buenos Aires,5
60625789,2016,1,Northeast,Pernambuco,Buíque,9
55020243,2016,1,Northeast,Pernambuco,Cabo de Santo Agostinho,115
42138801,2016,1,Northeast,Pernambuco,Cabrobó,3
64031336,2016,1,Northeast,Pernambuco,Cachoeirinha,5
14217844,2016,1,Northeast,Pernambuco,Caetés,2
31381218,2016,1,Northeast,Pernambuco,Calumbi,1
24941025,2016,1,Northeast,Pernambuco,Camaragibe,11
23741594,2016,1,Northeast,Pernambuco,Camutanga,3
92035882,2016,1,Northeast,Pernambuco,Canhotinho,4
52298102,2016,1,Northeast,Pernambuco,Capoeiras,3
93945225,2016,1,Northeast,Pernambuco,Carnaubeira da Penha,1
67007794,2016,1,Northeast,Pernambuco,Carnaíba,5
79688436,2016,1,Northeast,Pernambuco,Caruaru,392
99805491,2016,1,Northeast,Pernambuco,Casinhas,14
58646879,2016,1,Northeast,Pernambuco,Catende,3
77320182,2016,1,Northeast,Pernambuco,Cedro,1
17917686,2016,1,Northeast,Pernambuco,Condado,4
67051412,2016,1,Northeast,Pernambuco,Correntes,3
95578001,2016,1,Northeast,Pernambuco,Cumaru,2
21041283,2016,1,Northeast,Pernambuco,Cupira,10
43458685,2016,1,Northeast,Pernambuco,Custódia,10
90046348,2016,1,Northeast,Pernambuco,Escada,18
9794994,2016,1,Northeast,Pernambuco,Exu,8
76667869,2016,1,Northeast,Pernambuco,Feira Nova,5
8993308,2016,1,Northeast,Pernambuco,Ferreiros,4
92572091,2016,1,Northeast,Pernambuco,Flores,11
66930306,2016,1,Northeast,Pernambuco,Floresta,17
28287295,2016,1,Northeast,Pernambuco,Frei Miguelinho,6
52805027,2016,1,Northeast,Pernambuco,Garanhuns,162
11413856,2016,1,Northeast,Pernambuco,Glória do Goitá,5
53156754,2016,1,Northeast,Pernambuco,Goiana,49
47906244,2016,1,Northeast,Pernambuco,Granito,4
91151686,2016,1,Northeast,Pernambuco,Gravatá,30
91687088,2016,1,Northeast,Pernambuco,Iati,2
36081299,2016,1,Northeast,Pernambuco,Ibimirim,14
2196317,2016,1,Northeast,Pernambuco,Ibirajuba,1
56476287,2016,1,Northeast,Pernambuco,Igarassu,25
7102237,2016,1,Northeast,Pernambuco,Ilha de Itamaracá,7
16156519,2016,1,Northeast,Pernambuco,Ipojuca,25
56755624,2016,1,Northeast,Pernambuco,Ipubi,3
41499310,2016,1,Northeast,Pernambuco,Itambé,13
53742155,2016,1,Northeast,Pernambuco,Itapetim,6
20669658,2016,1,Northeast,Pernambuco,Itapissuma,5
49704302,2016,1,Northeast,Pernambuco,Itaquitinga,4
54319748,2016,1,Northeast,Pernambuco,Jaboatao dos Guararapes,54
49662805,2016,1,Northeast,Pernambuco,Jaqueira,5
96235906,2016,1,Northeast,Pernambuco,Jataúba,3
32296137,2016,1,Northeast,Pernambuco,Joaquim Nabuco,3
97228072,2016,1,Northeast,Pernambuco,João Alfredo,21
54776536,2016,1,Northeast,Pernambuco,Jucati,3
55417779,2016,1,Northeast,Pernambuco,Jupi,1
79034877,2016,1,Northeast,Pernambuco,Jurema,2
53516185,2016,1,Northeast,Pernambuco,Lagoa do Carro,5
95575949,2016,1,Northeast,Pernambuco,Lagoa dos Gatos,6
125321,2016,1,Northeast,Pernambuco,Lajedo,10
95076104,2016,1,Northeast,Pernambuco,Limoeiro,1
42952543,2016,1,Northeast,Pernambuco,Manari,2
18239412,2016,1,Northeast,Pernambuco,Maraial,3
507231,2016,1,Northeast,Pernambuco,Mirandiba,4
35725939,2016,1,Northeast,Pernambuco,Moreilândia,2
85933017,2016,1,Northeast,Pernambuco,Moreno,14
2586358,2016,1,Northeast,Pernambuco,Nazaré da Mata,29
4898719,2016,1,Northeast,Pernambuco,Olinda,159
89542695,2016,1,Northeast,Pernambuco,Orobó,8
55757427,2016,1,Northeast,Pernambuco,Ouricuri,6
79383565,2016,1,Northeast,Pernambuco,Panelas,4
91247397,2016,1,Northeast,Pernambuco,Paranatama,1
55119482,2016,1,Northeast,Pernambuco,Passira,11
27329677,2016,1,Northeast,Pernambuco,Paulista,151
54257325,2016,1,Northeast,Pernambuco,Pedra,8
36693706,2016,1,Northeast,Pernambuco,Pesqueira,51
77107375,2016,1,Northeast,Pernambuco,Petrolina,72
35405741,2016,1,Northeast,Pernambuco,Petrolândia,7
46862499,2016,1,Northeast,Pernambuco,Pombos,5
86245968,2016,1,Northeast,Pernambuco,Poção,2
30527678,2016,1,Northeast,Pernambuco,Primavera,4
13982922,2016,1,Northeast,Pernambuco,Quipapá,12
29921856,2016,1,Northeast,Pernambuco,Quixaba,2
70804682,2016,1,Northeast,Pernambuco,Recife,1563
67964616,2016,1,Northeast,Pernambuco,Riacho das Almas,14
55735119,2016,1,Northeast,Pernambuco,Rio Formoso,6
42884370,2016,1,Northeast,Pernambuco,Sairé,3
72740089,2016,1,Northeast,Pernambuco,Salgadinho,4
77602207,2016,1,Northeast,Pernambuco,Salgueiro,20
57582488,2016,1,Northeast,Pernambuco,Saloá,8
31092819,2016,1,Northeast,Pernambuco,Sanharó,15
16061986,2016,1,Northeast,Pernambuco,Santa Cruz do Capibaribe,33
55087266,2016,1,Northeast,Pernambuco,Santa Maria da Boa Vista,10
19769665,2016,1,Northeast,Pernambuco,Santa Terezinha,3
10712143,2016,1,Northeast,Pernambuco,Serra Talhada,38
85006412,2016,1,Northeast,Pernambuco,Sirinhaém,12
71002448,2016,1,Northeast,Pernambuco,Solidão,2
81343147,2016,1,Northeast,Pernambuco,São Benedito do Sul,2
64240601,2016,1,Northeast,Pernambuco,São Bento do Una,44
791602,2016,1,Northeast,Pernambuco,São Caitano,14
44830008,2016,1,Northeast,Pernambuco,São Joaquim do Monte,9
87942718,2016,1,Northeast,Pernambuco,São José da Coroa Grande,10
24693933,2016,1,Northeast,Pernambuco,São José do Egito,33
18175431,2016,1,Northeast,Pernambuco,São João,4
62935645,2016,1,Northeast,Pernambuco,São Vicente Ferrer,11
78096698,2016,1,Northeast,Pernambuco,Tacaratu,2
12186288,2016,1,Northeast,Pernambuco,Tamandaré,8
56983513,2016,1,Northeast,Pernambuco,Taquaritinga do Norte,9
81931801,2016,1,Northeast,Pernambuco,Terezinha,3
19917079,2016,1,Northeast,Pernambuco,Terra Nova,2
20847351,2016,1,Northeast,Pernambuco,Timbaúba,24
71390062,2016,1,Northeast,Pernambuco,Tracunhaém,3
49474266,2016,1,Northeast,Pernambuco,Trindade,9
30854095,2016,1,Northeast,Pernambuco,Triunfo,6
31756907,2016,1,Northeast,Pernambuco,Tupanatinga,2
58992947,2016,1,Northeast,Pernambuco,Tuparetama,7
91004500,2016,1,Northeast,Pernambuco,Venturosa,7
59170638,2016,1,Northeast,Pernambuco,Verdejante,4
30842566,2016,1,Northeast,Pernambuco,Vertente do Lério,5
80558537,2016,1,Northeast,Pernambuco,Vertentes,11
47160696,2016,1,Northeast,Pernambuco,Vicência,4
41287521,2016,1,Northeast,Pernambuco,Vitória de Santo Antão,135
60042154,2016,1,Northeast,Pernambuco,Água Preta,8
43308048,2016,1,Northeast,Piauí,Alagoinha do Piauí,3
70117937,2016,1,Northeast,Piauí,Alto Longá,7
56894369,2016,1,Northeast,Piauí,Altos,19
10825492,2016,1,Northeast,Piauí,Buriti dos Lopes,9
89326919,2016,1,Northeast,Piauí,Canto do Buriti,11
38242526,2016,1,Northeast,Piauí,Caracol,1
75139523,2016,1,Northeast,Piauí,Castelo do Piauí,18
87719724,2016,1,Northeast,Piauí,Cocal,10
29228277,2016,1,Northeast,Piauí,Conceição do Canindé,5
96623806,2016,1,Northeast,Piauí,Curimatá,2
47225490,2016,1,Northeast,Piauí,Eliseu Martins,4
43414005,2016,1,Northeast,Piauí,Esperantina,14
82003448,2016,1,Northeast,Piauí,Floriano,26
41030018,2016,1,Northeast,Piauí,Francinópolis,4
43329648,2016,1,Northeast,Piauí,Francisco Ayres,2
38445768,2016,1,Northeast,Piauí,Matias Olímpio,2
74019147,2016,1,Northeast,Piauí,Monsenhor Hipólito,2
63056123,2016,1,Northeast,Piauí,Oeiras,12
68615022,2016,1,Northeast,Piauí,Paulistana,7
2282845,2016,1,Northeast,Piauí,Picos,27
55677037,2016,1,Northeast,Piauí,Piripiri,32
45759594,2016,1,Northeast,Piauí,Regeneração,6
46797307,2016,1,Northeast,Piauí,Rio Grande do Piauí,7
12040416,2016,1,Northeast,Piauí,Santa Filomena,7
49528081,2016,1,Northeast,Piauí,Simões,11
81402083,2016,1,Northeast,Piauí,Socorro do Piauí,2
96881197,2016,1,Northeast,Piauí,São Félix do Piauí,3
88799263,2016,1,Northeast,Piauí,São José do Piauí,2
23258511,2016,1,Northeast,Piauí,São João do Piauí,20
71003102,2016,1,Northeast,Piauí,São Julião,3
74895867,2016,1,Northeast,Piauí,São Raimundo Nonato,22
80192467,2016,1,Northeast,Piauí,Teresina,241
33484719,2016,1,Northeast,Piauí,União,12
88759873,2016,1,Northeast,Piauí,Uruçuí,4
26256884,2016,1,Northeast,Piauí,Valença do Piauí,11
72358065,2016,1,Northeast,Piauí,Água Branca,12
96852895,2016,1,Northeast,Rio Grande do Norte,Açu,12
57469926,2016,1,Northeast,Rio Grande do Norte,Bento Fernandes,1
86016053,2016,1,Northeast,Rio Grande do Norte,Caiçara do Rio do Vento,1
42550002,2016,1,Northeast,Rio Grande do Norte,Carnaubais,3
99856369,2016,1,Northeast,Rio Grande do Norte,Ceará-Mirim,17
29218778,2016,1,Northeast,Rio Grande do Norte,Coronel Ezequiel,4
87369153,2016,1,Northeast,Rio Grande do Norte,Currais Novos,31
25351023,2016,1,Northeast,Rio Grande do Norte,Equador,2
28328571,2016,1,Northeast,Rio Grande do Norte,Florânia,8
26046288,2016,1,Northeast,Rio Grande do Norte,Goianinha,13
34426121,2016,1,Northeast,Rio Grande do Norte,Itajá,2
31019649,2016,1,Northeast,Rio Grande do Norte,Jandaíra,5
90391188,2016,1,Northeast,Rio Grande do Norte,Lagoa Nova,4
71824601,2016,1,Northeast,Rio Grande do Norte,Lagoa de Velhos,1
59080791,2016,1,Northeast,Rio Grande do Norte,Macaíba,24
85253245,2016,1,Northeast,Rio Grande do Norte,Mossoró,138
9698318,2016,1,Northeast,Rio Grande do Norte,Natal,95
38533267,2016,1,Northeast,Rio Grande do Norte,Nísia Floresta,6
23804279,2016,1,Northeast,Rio Grande do Norte,Parnamirim,68
14766720,2016,1,Northeast,Rio Grande do Norte,Riachuelo,2
81388664,2016,1,Northeast,Rio Grande do Norte,São Gonçalo do Amarante,20
62574729,2016,1,Northeast,Rio Grande do Norte,São José do Campestre,5
52520813,2016,1,Northeast,Rio Grande do Norte,São Miguel do Gostoso,2
23046439,2016,1,Northeast,Rio Grande do Norte,São Paulo do Potengi,10
72293521,2016,1,Northeast,Rio Grande do Norte,Sítio Novo,3
36180403,2016,1,Northeast,Rio Grande do Norte,Upanema,3
59753143,2016,1,Northeast,Rio Grande do Norte,Vera Cruz,3
48699994,2016,1,Northeast,Rio Grande do Norte,Vila Flor,1
99865611,2016,1,Northeast,Sergipe,Aquidabã,9
58756550,2016,1,Northeast,Sergipe,Aracaju,466
31111924,2016,1,Northeast,Sergipe,Arauá,3
21611582,2016,1,Northeast,Sergipe,Areia Branca,4
31401209,2016,1,Northeast,Sergipe,Boquim,12
43022987,2016,1,Northeast,Sergipe,Brejo Grande,3
83514536,2016,1,Northeast,Sergipe,Capela,11
36984865,2016,1,Northeast,Sergipe,Carira,9
64192513,2016,1,Northeast,Sergipe,Carmopolis,2
27704679,2016,1,Northeast,Sergipe,Cedro de São João,3
93918503,2016,1,Northeast,Sergipe,Cumbe,4
15985418,2016,1,Northeast,Sergipe,Divina Pastora,1
64926004,2016,1,Northeast,Sergipe,Estância,46
14831981,2016,1,Northeast,Sergipe,Frei Paulo,4
86928611,2016,1,Northeast,Sergipe,Graccho Cardoso,1
59046986,2016,1,Northeast,Sergipe,Ilha das Flores,2
2533428,2016,1,Northeast,Sergipe,Indiaroba,2
70186588,2016,1,Northeast,Sergipe,Itabaiana,82
56290537,2016,1,Northeast,Sergipe,Itabaianinha,5
92107587,2016,1,Northeast,Sergipe,Itaporanga D'ajuda,5
89262564,2016,1,Northeast,Sergipe,Japaratuba,6
22018114,2016,1,Northeast,Sergipe,Japoatã,6
49637516,2016,1,Northeast,Sergipe,Lagarto,54
42584103,2016,1,Northeast,Sergipe,Laranjeiras,6
26813602,2016,1,Northeast,Sergipe,Malhador,2
79492393,2016,1,Northeast,Sergipe,Maruim,3
71867442,2016,1,Northeast,Sergipe,Monte Alegre de Sergipe,3
50593514,2016,1,Northeast,Sergipe,Muribeca,3
12758148,2016,1,Northeast,Sergipe,Neópolis,8
48246742,2016,1,Northeast,Sergipe,Nossa Senhora Aparecida,1
58392825,2016,1,Northeast,Sergipe,Nossa Senhora da Glória,23
99645108,2016,1,Northeast,Sergipe,Nossa Senhora das Dores,8
99078843,2016,1,Northeast,Sergipe,Nossa Senhora do Socorro,14
54594565,2016,1,Northeast,Sergipe,Pinhão,1
49022179,2016,1,Northeast,Sergipe,Pirambu,2
23018597,2016,1,Northeast,Sergipe,Porto da Folha,4
46940871,2016,1,Northeast,Sergipe,Poço Redondo,9
57389233,2016,1,Northeast,Sergipe,Poço Verde,12
83066987,2016,1,Northeast,Sergipe,Propriá,21
38458462,2016,1,Northeast,Sergipe,Riachão do Dantas,4
65583071,2016,1,Northeast,Sergipe,Rosario do Catete,3
49203573,2016,1,Northeast,Sergipe,Salgado,4
14343917,2016,1,Northeast,Sergipe,Santana do São Francisco,2
76778143,2016,1,Northeast,Sergipe,Simão Dias,10
57443378,2016,1,Northeast,Sergipe,Siriri,2
68028210,2016,1,Northeast,Sergipe,São Cristóvão,22
57488412,2016,1,Northeast,Sergipe,São Domingos,1
66365306,2016,1,Northeast,Sergipe,Tobias Barreto,20
13293516,2016,1,Northeast,Sergipe,Umbaúba,13
1061630,2016,1,South,Paraná,Abatiá,1
31694686,2016,1,South,Paraná,Adrianópolis,7
5000026,2016,1,South,Paraná,Agudos do Sul,3
69774285,2016,1,South,Paraná,Almirante Tamandaré,20
53291522,2016,1,South,Paraná,Alto Paraná,3
23989687,2016,1,South,Paraná,Alto Paraíso,2
74023983,2016,1,South,Paraná,Alto Piquiri,3
27098673,2016,1,South,Paraná,Altônia,5
59901702,2016,1,South,Paraná,Alvorada do Sul,1
46459271,2016,1,South,Paraná,Amaporã,2
34475098,2016,1,South,Paraná,Ampére,2
89462687,2016,1,South,Paraná,Andirá,7
37375048,2016,1,South,Paraná,Antonina,12
52617288,2016,1,South,Paraná,Antônio Olinto,2
98540290,2016,1,South,Paraná,Apucarana,108
84061510,2016,1,South,Paraná,Arapongas,127
33558380,2016,1,South,Paraná,Arapoti,9
38805237,2016,1,South,Paraná,Araruna,3
42730562,2016,1,South,Paraná,Araucaria,32
73922150,2016,1,South,Paraná,Assaí,6
92007196,2016,1,South,Paraná,Assis Chateaubriand,14
83267111,2016,1,South,Paraná,Astorga,12
96176140,2016,1,South,Paraná,Atalaia,1
87567991,2016,1,South,Paraná,Balsa Nova,1
77385246,2016,1,South,Paraná,Bandeirantes,22
83027876,2016,1,South,Paraná,Barbosa Ferraz,2
47226539,2016,1,South,Paraná,Barracão,2
34186973,2016,1,South,Paraná,Bela Vista da Caroba,2
48468203,2016,1,South,Paraná,Bela Vista do Paraíso,7
16960798,2016,1,South,Paraná,Bituruna,6
62974187,2016,1,South,Paraná,Boa Vista da Aparecida,2
22241214,2016,1,South,Paraná,Bocaiúva do Sul,4
68383241,2016,1,South,Paraná,Bom Jesus do Sul,2
59503848,2016,1,South,Paraná,Bom Sucesso,2
6859293,2016,1,South,Paraná,Bom Sucesso do Sul,1
7475211,2016,1,South,Paraná,Borrazópolis,4
31413912,2016,1,South,Paraná,Brasilândia do Sul,2
22889225,2016,1,South,Paraná,Cafeara,1
92858941,2016,1,South,Paraná,Cafelândia,3
2759644,2016,1,South,Paraná,Cafezal do Sul,3
10042767,2016,1,South,Paraná,California,2
92502411,2016,1,South,Paraná,Cambará,10
99168650,2016,1,South,Paraná,Cambe,28
570528,2016,1,South,Paraná,Cambira,1
58965682,2016,1,South,Paraná,Campina Grande do Sul,123
94536768,2016,1,South,Paraná,Campina da Lagoa,11
73406185,2016,1,South,Paraná,Campina do Simão,1
36268780,2016,1,South,Paraná,Campo Largo,233
23084696,2016,1,South,Paraná,Campo Magro,6
21381594,2016,1,South,Paraná,Campo Mourao,85
10024979,2016,1,South,Paraná,Campo do Tenente,1
74598675,2016,1,South,Paraná,Candói,9
84370144,2016,1,South,Paraná,Cantagalo,5
94125326,2016,1,South,Paraná,Capanema,2
89239185,2016,1,South,Paraná,Capitão Leônidas Marques,1
13027532,2016,1,South,Paraná,Carambei,6
63376159,2016,1,South,Paraná,Carlópolis,9
20440207,2016,1,South,Paraná,Cascavel,246
36781713,2016,1,South,Paraná,Castro,17
8943816,2016,1,South,Paraná,Catanduvas,2
12969419,2016,1,South,Paraná,Centenário do Sul,4
47227705,2016,1,South,Paraná,Cerro Azul,7
78837111,2016,1,South,Paraná,Ceu Azul,4
44600279,2016,1,South,Paraná,Chopinzinho,6
7155142,2016,1,South,Paraná,Cianorte,65
49447303,2016,1,South,Paraná,Cidade Gaúcha,1
95632432,2016,1,South,Paraná,Clevelândia,9
51365016,2016,1,South,Paraná,Colombo,44
72624295,2016,1,South,Paraná,Colorado,18
1126276,2016,1,South,Paraná,Congonhinhas,1
92536275,2016,1,South,Paraná,Contenda,5
85062657,2016,1,South,Paraná,Corbélia,9
96395558,2016,1,South,Paraná,Cornélio Procópio,58
44974743,2016,1,South,Paraná,Coronel Domingos Soares,3
71726066,2016,1,South,Paraná,Coronel Vivida,7
89950882,2016,1,South,Paraná,Corumbataí do Sul,3
12765628,2016,1,South,Paraná,Cruz Machado,4
45735564,2016,1,South,Paraná,Cruzeiro do Iguaçu,1
27204953,2016,1,South,Paraná,Cruzeiro do Oeste,9
46877729,2016,1,South,Paraná,Cruzeiro do Sul,1
82607551,2016,1,South,Paraná,Cruzmaltina,1
29604566,2016,1,South,Paraná,Curitiba,1038
78820655,2016,1,South,Paraná,Curiúva,2
76527072,2016,1,South,Paraná,Cândido de Abreu,2
62673985,2016,1,South,Paraná,Diamante D'oeste,3
69181714,2016,1,South,Paraná,Diamante do Norte,4
16078151,2016,1,South,Paraná,Dois Vizinhos,19
73426075,2016,1,South,Paraná,Douradina,1
44746270,2016,1,South,Paraná,Doutor Camargo,3
46355991,2016,1,South,Paraná,Engenheiro Beltrão,13
27438065,2016,1,South,Paraná,Entre Rios do Oeste,1
80291558,2016,1,South,Paraná,Enéas Marques,6
42677907,2016,1,South,Paraná,Espigão Alto do Iguaçu,5
9698434,2016,1,South,Paraná,Faxinal,11
98837715,2016,1,South,Paraná,Fazenda Rio Grande,20
80608349,2016,1,South,Paraná,Figueira,3
47076450,2016,1,South,Paraná,Floraí,2
28085284,2016,1,South,Paraná,Floresta,1
75781646,2016,1,South,Paraná,Florestópolis,4
9023615,2016,1,South,Paraná,Flórida,1
3929453,2016,1,South,Paraná,Formosa do Oeste,2
83643859,2016,1,South,Paraná,Foz do Iguaçu,146
97344114,2016,1,South,Paraná,Foz do Jordão,5
22967379,2016,1,South,Paraná,Francisco Alves,2
48150800,2016,1,South,Paraná,Francisco Beltrao,88
38158310,2016,1,South,Paraná,General Carneiro,4
97397072,2016,1,South,Paraná,Goioerê,15
12566849,2016,1,South,Paraná,Goioxim,2
71561586,2016,1,South,Paraná,Grandes Rios,1
16506207,2016,1,South,Paraná,Guairaçá,3
53845559,2016,1,South,Paraná,Guamiranga,2
55907501,2016,1,South,Paraná,Guapirama,1
89895550,2016,1,South,Paraná,Guaporema,2
5151782,2016,1,South,Paraná,Guaraci,3
82874773,2016,1,South,Paraná,Guaraniaçu,5
39818703,2016,1,South,Paraná,Guarapuava,146
57429753,2016,1,South,Paraná,Guaratuba,16
43558667,2016,1,South,Paraná,Guaíra,11
88430889,2016,1,South,Paraná,Honório Serpa,1
81061635,2016,1,South,Paraná,Ibaiti,9
63453114,2016,1,South,Paraná,Ibema,3
61697488,2016,1,South,Paraná,Ibipora,25
76137100,2016,1,South,Paraná,Icaraíma,4
65541876,2016,1,South,Paraná,Iguatu,1
49278543,2016,1,South,Paraná,Imbaú,5
61011105,2016,1,South,Paraná,Imbituva,5
22993167,2016,1,South,Paraná,Indianópolis,2
37938367,2016,1,South,Paraná,Inácio Martins,2
21818996,2016,1,South,Paraná,Ipiranga,2
34939784,2016,1,South,Paraná,Iporã,5
8768119,2016,1,South,Paraná,Irati,51
89947114,2016,1,South,Paraná,Iretama,3
52604562,2016,1,South,Paraná,Itaguajé,2
34111915,2016,1,South,Paraná,Itaipulândia,3
51442004,2016,1,South,Paraná,Itambaracá,3
36183154,2016,1,South,Paraná,Itambé,1
68072633,2016,1,South,Paraná,Itapejara D'oeste,5
43141533,2016,1,South,Paraná,Itaperuçu,3
84974397,2016,1,South,Paraná,Itaúna do Sul,1
3506813,2016,1,South,Paraná,Ivaiporã,57
94851931,2016,1,South,Paraná,Ivatuba,1
92671744,2016,1,South,Paraná,Ivaí,10
19246842,2016,1,South,Paraná,Jaboti,3
43842741,2016,1,South,Paraná,Jacarezinho,38
32897726,2016,1,South,Paraná,Jaguapitã,1
46690544,2016,1,South,Paraná,Jaguariaiva,20
89999552,2016,1,South,Paraná,Jandaia do Sul,6
7455497,2016,1,South,Paraná,Janiópolis,3
13069393,2016,1,South,Paraná,Japurá,4
72106989,2016,1,South,Paraná,Jardim Alegre,3
32276240,2016,1,South,Paraná,Jesuítas,4
27241908,2016,1,South,Paraná,Joaquim Távora,4
70281458,2016,1,South,Paraná,Jundiaí do Sul,1
40355150,2016,1,South,Paraná,Juranda,3
89266032,2016,1,South,Paraná,Jussara,2
87420686,2016,1,South,Paraná,Kaloré,3
14262852,2016,1,South,Paraná,Lapa,11
76799737,2016,1,South,Paraná,Laranjeiras do Sul,14
15935435,2016,1,South,Paraná,Leópolis,3
24961861,2016,1,South,Paraná,Lindoeste,2
31341078,2016,1,South,Paraná,Loanda,17
67478548,2016,1,South,Paraná,Lobato,1
41717185,2016,1,South,Paraná,Londrina,410
21742746,2016,1,South,Paraná,Luiziana,2
29262230,2016,1,South,Paraná,Lunardelli,1
64577040,2016,1,South,Paraná,Lupionópolis,2
94215880,2016,1,South,Paraná,Mallet,7
55047389,2016,1,South,Paraná,Mamborê,5
93555861,2016,1,South,Paraná,Mandaguari,6
38104743,2016,1,South,Paraná,Mandaguaçu,3
6588133,2016,1,South,Paraná,Mandirituba,13
88130509,2016,1,South,Paraná,Mangueirinha,8
94829849,2016,1,South,Paraná,Marechal Cândido Rondon,20
61219439,2016,1,South,Paraná,Maria Helena,4
90849917,2016,1,South,Paraná,Marialva,6
19881037,2016,1,South,Paraná,Marilena,5
20698,2016,1,South,Paraná,Mariluz,2
96354080,2016,1,South,Paraná,Marilândia do Sul,7
61406399,2016,1,South,Paraná,Maringa,250
94144993,2016,1,South,Paraná,Maripá,4
60822141,2016,1,South,Paraná,Mariópolis,2
39135997,2016,1,South,Paraná,Marmeleiro,1
23842814,2016,1,South,Paraná,Marquinho,1
7067681,2016,1,South,Paraná,Marumbi,5
5951801,2016,1,South,Paraná,Matelandia,2
11413010,2016,1,South,Paraná,Matinhos,16
64857572,2016,1,South,Paraná,Mato Rico,1
71526051,2016,1,South,Paraná,Mauá da Serra,1
6818829,2016,1,South,Paraná,Medianeira,16
61653063,2016,1,South,Paraná,Mercedes,1
74116310,2016,1,South,Paraná,Miraselva,1
84976593,2016,1,South,Paraná,Missal,8
67957516,2016,1,South,Paraná,Moreira Sales,5
42102376,2016,1,South,Paraná,Morretes,6
79944957,2016,1,South,Paraná,Munhoz de Melo,1
99559841,2016,1,South,Paraná,Nova América da Colina,1
75800708,2016,1,South,Paraná,Nova Aurora,6
68349283,2016,1,South,Paraná,Nova Cantu,3
44879268,2016,1,South,Paraná,Nova Esperança,7
5873913,2016,1,South,Paraná,Nova Esperança do Sudoeste,5
