city_id,year,month,region,state,city,deaths
15933784,2015,1,Northeast,Pernambuco,Palmares,54
32585001,2015,1,Northeast,Pernambuco,Palmeirina,1
79383565,2015,1,Northeast,Pernambuco,Panelas,13
91247397,2015,1,Northeast,Pernambuco,Paranatama,4
55119482,2015,1,Northeast,Pernambuco,Passira,12
91483377,2015,1,Northeast,Pernambuco,Paudalho,9
27329677,2015,1,Northeast,Pernambuco,Paulista,170
54257325,2015,1,Northeast,Pernambuco,Pedra,8
36693706,2015,1,Northeast,Pernambuco,Pesqueira,27
77107375,2015,1,Northeast,Pernambuco,Petrolina,182
35405741,2015,1,Northeast,Pernambuco,Petrolândia,19
86245968,2015,1,Northeast,Pernambuco,Poção,3
70804682,2015,1,Northeast,Pernambuco,Recife,1922
67964616,2015,1,Northeast,Pernambuco,Riacho das Almas,9
40509737,2015,1,Northeast,Pernambuco,Ribeirão,8
55735119,2015,1,Northeast,Pernambuco,Rio Formoso,4
72740089,2015,1,Northeast,Pernambuco,Salgadinho,1
77602207,2015,1,Northeast,Pernambuco,Salgueiro,53
57582488,2015,1,Northeast,Pernambuco,Saloá,4
31092819,2015,1,Northeast,Pernambuco,Sanharó,10
71709655,2015,1,Northeast,Pernambuco,Santa Cruz,3
5156363,2015,1,Northeast,Pernambuco,Santa Cruz da Baixa Verde,2
16061986,2015,1,Northeast,Pernambuco,Santa Cruz do Capibaribe,21
88724498,2015,1,Northeast,Pernambuco,Santa Filomena,2
55087266,2015,1,Northeast,Pernambuco,Santa Maria da Boa Vista,17
33748045,2015,1,Northeast,Pernambuco,Santa Maria do Cambucá,4
19769665,2015,1,Northeast,Pernambuco,Santa Terezinha,1
10712143,2015,1,Northeast,Pernambuco,Serra Talhada,63
18592795,2015,1,Northeast,Pernambuco,Serrita,6
92376222,2015,1,Northeast,Pernambuco,Sertania,19
85006412,2015,1,Northeast,Pernambuco,Sirinhaém,14
97493841,2015,1,Northeast,Pernambuco,Surubim,24
81343147,2015,1,Northeast,Pernambuco,São Benedito do Sul,3
64240601,2015,1,Northeast,Pernambuco,São Bento do Una,24
791602,2015,1,Northeast,Pernambuco,São Caitano,15
44830008,2015,1,Northeast,Pernambuco,São Joaquim do Monte,9
87942718,2015,1,Northeast,Pernambuco,São José da Coroa Grande,14
21454772,2015,1,Northeast,Pernambuco,São José do Belmonte,10
24693933,2015,1,Northeast,Pernambuco,São José do Egito,20
18175431,2015,1,Northeast,Pernambuco,São João,6
94387651,2015,1,Northeast,Pernambuco,São Lourenço da Mata,35
37260480,2015,1,Northeast,Pernambuco,Tabira,11
78096698,2015,1,Northeast,Pernambuco,Tacaratu,6
12186288,2015,1,Northeast,Pernambuco,Tamandaré,2
56983513,2015,1,Northeast,Pernambuco,Taquaritinga do Norte,7
81931801,2015,1,Northeast,Pernambuco,Terezinha,4
20847351,2015,1,Northeast,Pernambuco,Timbaúba,21
45917724,2015,1,Northeast,Pernambuco,Toritama,13
71390062,2015,1,Northeast,Pernambuco,Tracunhaém,3
49474266,2015,1,Northeast,Pernambuco,Trindade,13
30854095,2015,1,Northeast,Pernambuco,Triunfo,6
31756907,2015,1,Northeast,Pernambuco,Tupanatinga,6
58992947,2015,1,Northeast,Pernambuco,Tuparetama,1
91004500,2015,1,Northeast,Pernambuco,Venturosa,3
59170638,2015,1,Northeast,Pernambuco,Verdejante,2
30842566,2015,1,Northeast,Pernambuco,Vertente do Lério,2
80558537,2015,1,Northeast,Pernambuco,Vertentes,11
47160696,2015,1,Northeast,Pernambuco,Vicência,7
41287521,2015,1,Northeast,Pernambuco,Vitória de Santo Antão,70
29758105,2015,1,Northeast,Pernambuco,Xexéu,6
60042154,2015,1,Northeast,Pernambuco,Água Preta,8
89326919,2015,1,Northeast,Piauí,Canto do Buriti,7
75139523,2015,1,Northeast,Piauí,Castelo do Piauí,17
96623806,2015,1,Northeast,Piauí,Curimatá,5
10802474,2015,1,Northeast,Piauí,Demerval Lobão,1
82003448,2015,1,Northeast,Piauí,Floriano,24
74019147,2015,1,Northeast,Piauí,Monsenhor Hipólito,3
63056123,2015,1,Northeast,Piauí,Oeiras,30
68615022,2015,1,Northeast,Piauí,Paulistana,23
2282845,2015,1,Northeast,Piauí,Picos,31
74895867,2015,1,Northeast,Piauí,São Raimundo Nonato,24
80192467,2015,1,Northeast,Piauí,Teresina,28
88759873,2015,1,Northeast,Piauí,Uruçuí,4
26256884,2015,1,Northeast,Piauí,Valença do Piauí,10
72358065,2015,1,Northeast,Piauí,Água Branca,8
96852895,2015,1,Northeast,Rio Grande do Norte,Açu,18
90131000,2015,1,Northeast,Rio Grande do Norte,Canguaretama,7
87369153,2015,1,Northeast,Rio Grande do Norte,Currais Novos,21
25351023,2015,1,Northeast,Rio Grande do Norte,Equador,2
26046288,2015,1,Northeast,Rio Grande do Norte,Goianinha,5
85253245,2015,1,Northeast,Rio Grande do Norte,Mossoró,59
9698318,2015,1,Northeast,Rio Grande do Norte,Natal,104
23804279,2015,1,Northeast,Rio Grande do Norte,Parnamirim,94
14766720,2015,1,Northeast,Rio Grande do Norte,Riachuelo,1
81388664,2015,1,Northeast,Rio Grande do Norte,São Gonçalo do Amarante,27
62574729,2015,1,Northeast,Rio Grande do Norte,São José do Campestre,4
58756550,2015,1,Northeast,Sergipe,Aracaju,430
31111924,2015,1,Northeast,Sergipe,Arauá,4
21611582,2015,1,Northeast,Sergipe,Areia Branca,1
33742162,2015,1,Northeast,Sergipe,Barra dos Coqueiros,6
31401209,2015,1,Northeast,Sergipe,Boquim,4
43022987,2015,1,Northeast,Sergipe,Brejo Grande,1
83514536,2015,1,Northeast,Sergipe,Capela,2
36984865,2015,1,Northeast,Sergipe,Carira,14
64192513,2015,1,Northeast,Sergipe,Carmopolis,4
27704679,2015,1,Northeast,Sergipe,Cedro de São João,3
93918503,2015,1,Northeast,Sergipe,Cumbe,1
15985418,2015,1,Northeast,Sergipe,Divina Pastora,1
64926004,2015,1,Northeast,Sergipe,Estância,32
46090868,2015,1,Northeast,Sergipe,Feira Nova,1
14831981,2015,1,Northeast,Sergipe,Frei Paulo,4
59046986,2015,1,Northeast,Sergipe,Ilha das Flores,3
70186588,2015,1,Northeast,Sergipe,Itabaiana,60
56290537,2015,1,Northeast,Sergipe,Itabaianinha,10
92107587,2015,1,Northeast,Sergipe,Itaporanga D'ajuda,10
89262564,2015,1,Northeast,Sergipe,Japaratuba,8
22018114,2015,1,Northeast,Sergipe,Japoatã,6
49637516,2015,1,Northeast,Sergipe,Lagarto,60
42584103,2015,1,Northeast,Sergipe,Laranjeiras,9
22639700,2015,1,Northeast,Sergipe,Macambira,1
74433666,2015,1,Northeast,Sergipe,Malhada dos Bois,2
26813602,2015,1,Northeast,Sergipe,Malhador,2
79492393,2015,1,Northeast,Sergipe,Maruim,3
71867442,2015,1,Northeast,Sergipe,Monte Alegre de Sergipe,2
50593514,2015,1,Northeast,Sergipe,Muribeca,5
12758148,2015,1,Northeast,Sergipe,Neópolis,7
48246742,2015,1,Northeast,Sergipe,Nossa Senhora Aparecida,1
58392825,2015,1,Northeast,Sergipe,Nossa Senhora da Glória,25
99645108,2015,1,Northeast,Sergipe,Nossa Senhora das Dores,9
3962399,2015,1,Northeast,Sergipe,Nossa Senhora de Lourdes,1
99078843,2015,1,Northeast,Sergipe,Nossa Senhora do Socorro,50
32583416,2015,1,Northeast,Sergipe,Pacatuba,3
54594565,2015,1,Northeast,Sergipe,Pinhão,2
49022179,2015,1,Northeast,Sergipe,Pirambu,1
23018597,2015,1,Northeast,Sergipe,Porto da Folha,8
57389233,2015,1,Northeast,Sergipe,Poço Verde,5
83066987,2015,1,Northeast,Sergipe,Propriá,17
38458462,2015,1,Northeast,Sergipe,Riachão do Dantas,4
65583071,2015,1,Northeast,Sergipe,Rosario do Catete,5
49203573,2015,1,Northeast,Sergipe,Salgado,2
98544666,2015,1,Northeast,Sergipe,Santa Rosa de Lima,1
14343917,2015,1,Northeast,Sergipe,Santana do São Francisco,3
76778143,2015,1,Northeast,Sergipe,Simão Dias,12
57443378,2015,1,Northeast,Sergipe,Siriri,3
68028210,2015,1,Northeast,Sergipe,São Cristóvão,23
57488412,2015,1,Northeast,Sergipe,São Domingos,3
66869448,2015,1,Northeast,Sergipe,São Miguel do Aleixo,1
66365306,2015,1,Northeast,Sergipe,Tobias Barreto,24
13293516,2015,1,Northeast,Sergipe,Umbaúba,5
1061630,2015,1,South,Paraná,Abatiá,3
31694686,2015,1,South,Paraná,Adrianópolis,4
5000026,2015,1,South,Paraná,Agudos do Sul,3
69774285,2015,1,South,Paraná,Almirante Tamandaré,29
53291522,2015,1,South,Paraná,Alto Paraná,2
23989687,2015,1,South,Paraná,Alto Paraíso,1
74023983,2015,1,South,Paraná,Alto Piquiri,3
27098673,2015,1,South,Paraná,Altônia,4
59901702,2015,1,South,Paraná,Alvorada do Sul,5
46459271,2015,1,South,Paraná,Amaporã,2
34475098,2015,1,South,Paraná,Ampére,11
90010454,2015,1,South,Paraná,Anahy,1
89462687,2015,1,South,Paraná,Andirá,12
37375048,2015,1,South,Paraná,Antonina,9
98540290,2015,1,South,Paraná,Apucarana,98
84061510,2015,1,South,Paraná,Arapongas,115
33558380,2015,1,South,Paraná,Arapoti,10
92064959,2015,1,South,Paraná,Arapuã,1
38805237,2015,1,South,Paraná,Araruna,6
42730562,2015,1,South,Paraná,Araucaria,30
73922150,2015,1,South,Paraná,Assaí,4
92007196,2015,1,South,Paraná,Assis Chateaubriand,13
83267111,2015,1,South,Paraná,Astorga,3
96176140,2015,1,South,Paraná,Atalaia,2
87567991,2015,1,South,Paraná,Balsa Nova,1
77385246,2015,1,South,Paraná,Bandeirantes,25
83027876,2015,1,South,Paraná,Barbosa Ferraz,5
66194603,2015,1,South,Paraná,Barra do Jacaré,2
47226539,2015,1,South,Paraná,Barracão,2
34186973,2015,1,South,Paraná,Bela Vista da Caroba,1
16960798,2015,1,South,Paraná,Bituruna,7
84471629,2015,1,South,Paraná,Boa Esperança,2
7698240,2015,1,South,Paraná,Boa Esperança do Iguaçu,2
62974187,2015,1,South,Paraná,Boa Vista da Aparecida,3
22241214,2015,1,South,Paraná,Bocaiúva do Sul,3
59503848,2015,1,South,Paraná,Bom Sucesso,1
6859293,2015,1,South,Paraná,Bom Sucesso do Sul,1
7475211,2015,1,South,Paraná,Borrazópolis,6
91811197,2015,1,South,Paraná,Braganey,3
92858941,2015,1,South,Paraná,Cafelândia,1
2759644,2015,1,South,Paraná,Cafezal do Sul,1
10042767,2015,1,South,Paraná,California,1
92502411,2015,1,South,Paraná,Cambará,21
99168650,2015,1,South,Paraná,Cambe,46
58965682,2015,1,South,Paraná,Campina Grande do Sul,87
94536768,2015,1,South,Paraná,Campina da Lagoa,6
73406185,2015,1,South,Paraná,Campina do Simão,1
36268780,2015,1,South,Paraná,Campo Largo,234
23084696,2015,1,South,Paraná,Campo Magro,3
21381594,2015,1,South,Paraná,Campo Mourao,99
10024979,2015,1,South,Paraná,Campo do Tenente,1
74598675,2015,1,South,Paraná,Candói,7
84370144,2015,1,South,Paraná,Cantagalo,6
94125326,2015,1,South,Paraná,Capanema,8
89239185,2015,1,South,Paraná,Capitão Leônidas Marques,5
63376159,2015,1,South,Paraná,Carlópolis,4
20440207,2015,1,South,Paraná,Cascavel,205
36781713,2015,1,South,Paraná,Castro,17
8943816,2015,1,South,Paraná,Catanduvas,1
12969419,2015,1,South,Paraná,Centenário do Sul,9
47227705,2015,1,South,Paraná,Cerro Azul,4
78837111,2015,1,South,Paraná,Ceu Azul,2
44600279,2015,1,South,Paraná,Chopinzinho,13
7155142,2015,1,South,Paraná,Cianorte,38
49447303,2015,1,South,Paraná,Cidade Gaúcha,1
95632432,2015,1,South,Paraná,Clevelândia,6
51365016,2015,1,South,Paraná,Colombo,49
72624295,2015,1,South,Paraná,Colorado,10
1126276,2015,1,South,Paraná,Congonhinhas,6
44951643,2015,1,South,Paraná,Conselheiro Mairinck,4
92536275,2015,1,South,Paraná,Contenda,3
85062657,2015,1,South,Paraná,Corbélia,5
96395558,2015,1,South,Paraná,Cornélio Procópio,62
71726066,2015,1,South,Paraná,Coronel Vivida,7
12765628,2015,1,South,Paraná,Cruz Machado,10
45735564,2015,1,South,Paraná,Cruzeiro do Iguaçu,1
27204953,2015,1,South,Paraná,Cruzeiro do Oeste,5
82607551,2015,1,South,Paraná,Cruzmaltina,1
29604566,2015,1,South,Paraná,Curitiba,1003
78820655,2015,1,South,Paraná,Curiúva,9
76527072,2015,1,South,Paraná,Cândido de Abreu,3
62673985,2015,1,South,Paraná,Diamante D'oeste,5
69181714,2015,1,South,Paraná,Diamante do Norte,2
16078151,2015,1,South,Paraná,Dois Vizinhos,15
73426075,2015,1,South,Paraná,Douradina,3
44746270,2015,1,South,Paraná,Doutor Camargo,2
46355991,2015,1,South,Paraná,Engenheiro Beltrão,6
27438065,2015,1,South,Paraná,Entre Rios do Oeste,2
80291558,2015,1,South,Paraná,Enéas Marques,4
42677907,2015,1,South,Paraná,Espigão Alto do Iguaçu,3
9698434,2015,1,South,Paraná,Faxinal,9
98837715,2015,1,South,Paraná,Fazenda Rio Grande,17
91177705,2015,1,South,Paraná,Fernandes Pinheiro,1
80608349,2015,1,South,Paraná,Figueira,4
47076450,2015,1,South,Paraná,Floraí,4
75781646,2015,1,South,Paraná,Florestópolis,6
9023615,2015,1,South,Paraná,Flórida,1
3929453,2015,1,South,Paraná,Formosa do Oeste,5
83643859,2015,1,South,Paraná,Foz do Iguaçu,152
97344114,2015,1,South,Paraná,Foz do Jordão,1
22967379,2015,1,South,Paraná,Francisco Alves,2
48150800,2015,1,South,Paraná,Francisco Beltrao,62
38158310,2015,1,South,Paraná,General Carneiro,6
32051251,2015,1,South,Paraná,Godoy Moreira,2
97397072,2015,1,South,Paraná,Goioerê,14
12566849,2015,1,South,Paraná,Goioxim,1
71561586,2015,1,South,Paraná,Grandes Rios,1
16506207,2015,1,South,Paraná,Guairaçá,1
55907501,2015,1,South,Paraná,Guapirama,2
5151782,2015,1,South,Paraná,Guaraci,3
82874773,2015,1,South,Paraná,Guaraniaçu,6
39818703,2015,1,South,Paraná,Guarapuava,110
57429753,2015,1,South,Paraná,Guaratuba,10
43558667,2015,1,South,Paraná,Guaíra,16
81061635,2015,1,South,Paraná,Ibaiti,18
61697488,2015,1,South,Paraná,Ibipora,14
76137100,2015,1,South,Paraná,Icaraíma,8
59963554,2015,1,South,Paraná,Iguaraçu,1
49278543,2015,1,South,Paraná,Imbaú,1
61011105,2015,1,South,Paraná,Imbituva,10
82732734,2015,1,South,Paraná,Inajá,2
22993167,2015,1,South,Paraná,Indianópolis,1
37938367,2015,1,South,Paraná,Inácio Martins,2
21818996,2015,1,South,Paraná,Ipiranga,4
34939784,2015,1,South,Paraná,Iporã,9
84798794,2015,1,South,Paraná,Iracema do Oeste,2
8768119,2015,1,South,Paraná,Irati,45
89947114,2015,1,South,Paraná,Iretama,4
52604562,2015,1,South,Paraná,Itaguajé,1
34111915,2015,1,South,Paraná,Itaipulândia,8
51442004,2015,1,South,Paraná,Itambaracá,1
36183154,2015,1,South,Paraná,Itambé,1
68072633,2015,1,South,Paraná,Itapejara D'oeste,1
43141533,2015,1,South,Paraná,Itaperuçu,5
84974397,2015,1,South,Paraná,Itaúna do Sul,6
3506813,2015,1,South,Paraná,Ivaiporã,41
94851931,2015,1,South,Paraná,Ivatuba,3
9351141,2015,1,South,Paraná,Ivaté,2
92671744,2015,1,South,Paraná,Ivaí,5
43842741,2015,1,South,Paraná,Jacarezinho,41
32897726,2015,1,South,Paraná,Jaguapitã,5
46690544,2015,1,South,Paraná,Jaguariaiva,10
89999552,2015,1,South,Paraná,Jandaia do Sul,2
7455497,2015,1,South,Paraná,Janiópolis,1
87097541,2015,1,South,Paraná,Japira,1
13069393,2015,1,South,Paraná,Japurá,2
72106989,2015,1,South,Paraná,Jardim Alegre,5
93024227,2015,1,South,Paraná,Jataizinho,5
32276240,2015,1,South,Paraná,Jesuítas,4
27241908,2015,1,South,Paraná,Joaquim Távora,5
70281458,2015,1,South,Paraná,Jundiaí do Sul,2
40355150,2015,1,South,Paraná,Juranda,1
89266032,2015,1,South,Paraná,Jussara,3
87420686,2015,1,South,Paraná,Kaloré,6
14262852,2015,1,South,Paraná,Lapa,13
81627695,2015,1,South,Paraná,Laranjal,4
76799737,2015,1,South,Paraná,Laranjeiras do Sul,11
66365356,2015,1,South,Paraná,Lidianópolis,1
24961861,2015,1,South,Paraná,Lindoeste,2
31341078,2015,1,South,Paraná,Loanda,10
41717185,2015,1,South,Paraná,Londrina,453
21742746,2015,1,South,Paraná,Luiziana,2
29262230,2015,1,South,Paraná,Lunardelli,1
64577040,2015,1,South,Paraná,Lupionópolis,4
94215880,2015,1,South,Paraná,Mallet,9
55047389,2015,1,South,Paraná,Mamborê,3
93555861,2015,1,South,Paraná,Mandaguari,10
38104743,2015,1,South,Paraná,Mandaguaçu,5
6588133,2015,1,South,Paraná,Mandirituba,3
88130509,2015,1,South,Paraná,Mangueirinha,5
94829849,2015,1,South,Paraná,Marechal Cândido Rondon,31
90849917,2015,1,South,Paraná,Marialva,9
19881037,2015,1,South,Paraná,Marilena,1
20698,2015,1,South,Paraná,Mariluz,3
96354080,2015,1,South,Paraná,Marilândia do Sul,2
61406399,2015,1,South,Paraná,Maringa,271
94144993,2015,1,South,Paraná,Maripá,2
39135997,2015,1,South,Paraná,Marmeleiro,6
23842814,2015,1,South,Paraná,Marquinho,1
5951801,2015,1,South,Paraná,Matelandia,4
11413010,2015,1,South,Paraná,Matinhos,14
64857572,2015,1,South,Paraná,Mato Rico,3
71526051,2015,1,South,Paraná,Mauá da Serra,4
6818829,2015,1,South,Paraná,Medianeira,13
61653063,2015,1,South,Paraná,Mercedes,2
74116310,2015,1,South,Paraná,Miraselva,2
84976593,2015,1,South,Paraná,Missal,9
67957516,2015,1,South,Paraná,Moreira Sales,5
42102376,2015,1,South,Paraná,Morretes,12
73171584,2015,1,South,Paraná,Nossa Senhora das Graças,1
99559841,2015,1,South,Paraná,Nova América da Colina,2
75800708,2015,1,South,Paraná,Nova Aurora,9
68349283,2015,1,South,Paraná,Nova Cantu,4
44879268,2015,1,South,Paraná,Nova Esperança,8
5873913,2015,1,South,Paraná,Nova Esperança do Sudoeste,3
21818056,2015,1,South,Paraná,Nova Fátima,4
42357287,2015,1,South,Paraná,Nova Laranjeiras,3
38911508,2015,1,South,Paraná,Nova Londrina,7
50761743,2015,1,South,Paraná,Nova Olímpia,4
94699709,2015,1,South,Paraná,Nova Prata do Iguaçu,4
98910476,2015,1,South,Paraná,Nova Santa Rosa,6
1501760,2015,1,South,Paraná,Nova Tebas,3
13570447,2015,1,South,Paraná,Ortigueira,10
87121052,2015,1,South,Paraná,Ourizona,3
54420681,2015,1,South,Paraná,Ouro Verde do Oeste,1
87842191,2015,1,South,Paraná,Paiçandu,5
79252138,2015,1,South,Paraná,Palmas,29
34263060,2015,1,South,Paraná,Palmeira,15
75989057,2015,1,South,Paraná,Palmital,7
90395149,2015,1,South,Paraná,Palotina,14
5541103,2015,1,South,Paraná,Paranagua,119
26786724,2015,1,South,Paraná,Paranavaí,64
6201572,2015,1,South,Paraná,Paraíso do Norte,3
40031719,2015,1,South,Paraná,Pato Bragado,1
45426965,2015,1,South,Paraná,Pato Branco,72
14071151,2015,1,South,Paraná,Paula Freitas,1
99506690,2015,1,South,Paraná,Paulo Frontin,2
67223162,2015,1,South,Paraná,Peabiru,3
98399624,2015,1,South,Paraná,Perobal,1
97461645,2015,1,South,Paraná,Pinhais,36
99329864,2015,1,South,Paraná,Pinhal de São Bento,1
1612930,2015,1,South,Paraná,Pinhalão,3
82873973,2015,1,South,Paraná,Pinhão,13
81068600,2015,1,South,Paraná,Piraquara,21
98579893,2015,1,South,Paraná,Piraí do Sul,4
23689893,2015,1,South,Paraná,Pitanga,15
11374004,2015,1,South,Paraná,Piên,7
15077821,2015,1,South,Paraná,Planalto,1
45205027,2015,1,South,Paraná,Ponta Grossa,237
98051501,2015,1,South,Paraná,Pontal do Parana,12
79242652,2015,1,South,Paraná,Porecatu,5
78451832,2015,1,South,Paraná,Porto Amazonas,2
66151172,2015,1,South,Paraná,Porto Rico,1
99893338,2015,1,South,Paraná,Prado Ferreira,2
34526659,2015,1,South,Paraná,Pranchita,4
13619351,2015,1,South,Paraná,Primeiro de Maio,3
59630249,2015,1,South,Paraná,Prudentópolis,29
93273727,2015,1,South,Paraná,Pérola,6
20205679,2015,1,South,Paraná,Pérola D'oeste,3
6209043,2015,1,South,Paraná,Quarto Centenário,2
12310402,2015,1,South,Paraná,Quatiguá,4
21607313,2015,1,South,Paraná,Quatro Barras,2
82596783,2015,1,South,Paraná,Quedas do Iguaçu,12
30432508,2015,1,South,Paraná,Querência do Norte,3
77194750,2015,1,South,Paraná,Quinta do Sol,1
42918119,2015,1,South,Paraná,Quitandinha,4
32849359,2015,1,South,Paraná,Ramilândia,1
6171369,2015,1,South,Paraná,Rancho Alegre D'oeste,1
66467471,2015,1,South,Paraná,Realeza,5
57961551,2015,1,South,Paraná,Rebouças,10
29347322,2015,1,South,Paraná,Renascença,4
29754393,2015,1,South,Paraná,Reserva,16
26012845,2015,1,South,Paraná,Reserva do Iguaçu,2
75643218,2015,1,South,Paraná,Ribeirão Claro,8
16921526,2015,1,South,Paraná,Ribeirão do Pinhal,7
54218653,2015,1,South,Paraná,Rio Azul,6
54527523,2015,1,South,Paraná,Rio Bonito do Iguaçu,7
13852528,2015,1,South,Paraná,Rio Branco do Ivaí,3
55423738,2015,1,South,Paraná,Rio Branco do Sul,9
81989508,2015,1,South,Paraná,Rio Negro,28
96477565,2015,1,South,Paraná,Rolandia,28
13732170,2015,1,South,Paraná,Roncador,6
40941315,2015,1,South,Paraná,Rondon,5
68751062,2015,1,South,Paraná,Rosário do Ivaí,7
64069536,2015,1,South,Paraná,Sabáudia,3
89222016,2015,1,South,Paraná,Salto do Itararé,3
65278766,2015,1,South,Paraná,Salto do Lontra,4
79248460,2015,1,South,Paraná,Santa Cecília do Pavão,1
4105170,2015,1,South,Paraná,Santa Cruz de Monte Castelo,4
1113389,2015,1,South,Paraná,Santa Fé,3
79390028,2015,1,South,Paraná,Santa Helena,14
35706693,2015,1,South,Paraná,Santa Isabel do Ivaí,4
74211716,2015,1,South,Paraná,Santa Izabel do Oeste,5
1621582,2015,1,South,Paraná,Santa Mariana,8
98085531,2015,1,South,Paraná,Santa Mônica,1
80989341,2015,1,South,Paraná,Santa Tereza do Oeste,2
27745211,2015,1,South,Paraná,Santa Terezinha de Itaipu,4
29404230,2015,1,South,Paraná,Santo Antônio da Platina,25
51714041,2015,1,South,Paraná,Santo Antônio do Caiuá,2
13887369,2015,1,South,Paraná,Santo Antônio do Sudoeste,6
1886194,2015,1,South,Paraná,Santo Inácio,3
22530197,2015,1,South,Paraná,Sarandi,56
5240124,2015,1,South,Paraná,Saudade do Iguaçu,2
44589922,2015,1,South,Paraná,Sengés,4
19782503,2015,1,South,Paraná,Sertaneja,1
9575939,2015,1,South,Paraná,Sertanópolis,2
35034531,2015,1,South,Paraná,Siqueira Campos,12
57522319,2015,1,South,Paraná,Sulina,1
71659360,2015,1,South,Paraná,São Carlos do Ivaí,3
5053282,2015,1,South,Paraná,São Jerônimo da Serra,3
43409609,2015,1,South,Paraná,São Jorge D'oeste,3
7263400,2015,1,South,Paraná,São Jorge do Ivaí,1
96979076,2015,1,South,Paraná,São Jorge do Patrocínio,1
85544363,2015,1,South,Paraná,São José da Boa Vista,3
6000270,2015,1,South,Paraná,São José das Palmeiras,1
4719348,2015,1,South,Paraná,São José dos Pinhais,84
54238843,2015,1,South,Paraná,São João,6
53539578,2015,1,South,Paraná,São João do Caiuá,2
48021423,2015,1,South,Paraná,São João do Ivaí,5
71550332,2015,1,South,Paraná,São João do Triunfo,5
47724956,2015,1,South,Paraná,São Mateus do Sul,9
3527916,2015,1,South,Paraná,São Miguel do Iguaçu,7
42177124,2015,1,South,Paraná,São Pedro do Ivaí,2
94856736,2015,1,South,Paraná,São Pedro do Paraná,2
68760103,2015,1,South,Paraná,São Sebastião da Amoreira,4
38471169,2015,1,South,Paraná,Tamarana,1
1430019,2015,1,South,Paraná,Tamboara,2
33548012,2015,1,South,Paraná,Tapejara,2
9042366,2015,1,South,Paraná,Tapira,4
68008493,2015,1,South,Paraná,Teixeira Soares,6
