city_id,year,month,region,state,city,deaths
24508300,2018,1,Northeast,Maranhão,Feira Nova do Maranhão,2
37946195,2018,1,Northeast,Maranhão,Formosa da Serra Negra,1
56309001,2018,1,Northeast,Maranhão,Fortuna,9
60280366,2018,1,Northeast,Maranhão,Governador Edson Lobão,4
92347024,2018,1,Northeast,Maranhão,Governador Eugênio Barros,3
436699,2018,1,Northeast,Maranhão,Governador Luiz Rocha,5
71451167,2018,1,Northeast,Maranhão,Governador Newton Bello,1
93218940,2018,1,Northeast,Maranhão,Governador Nunes Freire,4
53175793,2018,1,Northeast,Maranhão,Grajaú,22
73199043,2018,1,Northeast,Maranhão,Humberto de Campos,7
46323434,2018,1,Northeast,Maranhão,Icatu,5
30914567,2018,1,Northeast,Maranhão,Igarapé Grande,7
15046709,2018,1,Northeast,Maranhão,Itaipava do Grajaú,3
66501510,2018,1,Northeast,Maranhão,Itapecuru Mirim,13
61808455,2018,1,Northeast,Maranhão,Itinga do Maranhão,9
83763756,2018,1,Northeast,Maranhão,Junco do Maranhão,1
38551850,2018,1,Northeast,Maranhão,Lago Verde,5
45628531,2018,1,Northeast,Maranhão,Lago da Pedra,1
29708222,2018,1,Northeast,Maranhão,Lagoa do Mato,1
51082035,2018,1,Northeast,Maranhão,Mata Roma,3
213479,2018,1,Northeast,Maranhão,Mirador,8
16849926,2018,1,Northeast,Maranhão,Miranda do Norte,9
67569829,2018,1,Northeast,Maranhão,Mirinzal,6
8311534,2018,1,Northeast,Maranhão,Montes Altos,2
91716297,2018,1,Northeast,Maranhão,Monção,11
98307964,2018,1,Northeast,Maranhão,Morros,4
84915402,2018,1,Northeast,Maranhão,Olinda Nova do Maranhão,3
71749183,2018,1,Northeast,Maranhão,Palmeirândia,4
41051392,2018,1,Northeast,Maranhão,Paraibano,6
39873006,2018,1,Northeast,Maranhão,Parnarama,4
31431464,2018,1,Northeast,Maranhão,Paço do Lumiar,18
36617442,2018,1,Northeast,Maranhão,Peri Mirim,5
15717746,2018,1,Northeast,Maranhão,Peritoró,8
12423309,2018,1,Northeast,Maranhão,Pio Xii,3
7777389,2018,1,Northeast,Maranhão,Porto Franco,16
55075207,2018,1,Northeast,Maranhão,Poção de Pedras,8
80957559,2018,1,Northeast,Maranhão,Presidente Dutra,36
79209504,2018,1,Northeast,Maranhão,Primeira Cruz,1
68721318,2018,1,Northeast,Maranhão,Raposa,3
74612986,2018,1,Northeast,Maranhão,Riachão,5
8795997,2018,1,Northeast,Maranhão,Ribamar Fiquene,1
3148927,2018,1,Northeast,Maranhão,Sambaíba,3
98845647,2018,1,Northeast,Maranhão,Santa Helena,8
5400485,2018,1,Northeast,Maranhão,Santa Inês,35
87605737,2018,1,Northeast,Maranhão,Santa Rita,10
90749936,2018,1,Northeast,Maranhão,Santo Antônio dos Lopes,2
70453918,2018,1,Northeast,Maranhão,Satubinha,4
641099,2018,1,Northeast,Maranhão,Senador La Roque,4
14785182,2018,1,Northeast,Maranhão,Sucupira do Norte,3
82901418,2018,1,Northeast,Maranhão,São Domingos do Maranhão,9
24754498,2018,1,Northeast,Maranhão,São Francisco do Brejão,3
56754456,2018,1,Northeast,Maranhão,São Francisco do Maranhão,6
52465851,2018,1,Northeast,Maranhão,São Félix de Balsas,2
15994694,2018,1,Northeast,Maranhão,São João do Paraíso,3
9203152,2018,1,Northeast,Maranhão,São João do Soter,5
74220331,2018,1,Northeast,Maranhão,São João dos Patos,21
86352085,2018,1,Northeast,Maranhão,São Luís,216
97776776,2018,1,Northeast,Maranhão,São Luís Gonzaga do Maranhão,8
69964670,2018,1,Northeast,Maranhão,Sítio Novo,6
47514554,2018,1,Northeast,Maranhão,Tasso Fragoso,2
19630915,2018,1,Northeast,Maranhão,Tuntum,18
1689747,2018,1,Northeast,Maranhão,Turiaçu,1
12896333,2018,1,Northeast,Maranhão,Vargem Grande,10
36168042,2018,1,Northeast,Maranhão,Vila Nova dos Martírios,2
69115053,2018,1,Northeast,Maranhão,Vitorino Freire,9
51989902,2018,1,Northeast,Paraíba,Aguiar,2
75738670,2018,1,Northeast,Paraíba,Alagoa Grande,8
13863576,2018,1,Northeast,Paraíba,Alagoa Nova,11
87178007,2018,1,Northeast,Paraíba,Alagoinha,10
1872451,2018,1,Northeast,Paraíba,Algodão de Jandaíra,3
55793006,2018,1,Northeast,Paraíba,Alhandra,10
75703826,2018,1,Northeast,Paraíba,Amparo,1
82728005,2018,1,Northeast,Paraíba,Arara,8
3079331,2018,1,Northeast,Paraíba,Araçagi,7
55603963,2018,1,Northeast,Paraíba,Areia,12
21288286,2018,1,Northeast,Paraíba,Areia de Baraúnas,1
19094728,2018,1,Northeast,Paraíba,Areial,4
67154261,2018,1,Northeast,Paraíba,Aroeiras,15
90455146,2018,1,Northeast,Paraíba,Assunção,2
94859500,2018,1,Northeast,Paraíba,Baraúna,2
53447746,2018,1,Northeast,Paraíba,Barra de Santa Rosa,5
65520159,2018,1,Northeast,Paraíba,Barra de Santana,2
5887362,2018,1,Northeast,Paraíba,Barra de São Miguel,4
27227711,2018,1,Northeast,Paraíba,Bayeux,33
3053254,2018,1,Northeast,Paraíba,Baía da Traição,1
779921,2018,1,Northeast,Paraíba,Belém,6
48347129,2018,1,Northeast,Paraíba,Belém do Brejo do Cruz,4
65736370,2018,1,Northeast,Paraíba,Bernardino Batista,2
18092662,2018,1,Northeast,Paraíba,Boa Ventura,1
75106554,2018,1,Northeast,Paraíba,Boa Vista,2
46175185,2018,1,Northeast,Paraíba,Bom Sucesso,4
40685320,2018,1,Northeast,Paraíba,Boqueirão,7
46339891,2018,1,Northeast,Paraíba,Borborema,5
54789834,2018,1,Northeast,Paraíba,Brejo do Cruz,11
91728419,2018,1,Northeast,Paraíba,Brejo dos Santos,3
25470947,2018,1,Northeast,Paraíba,Caapora,11
61332320,2018,1,Northeast,Paraíba,Cabaceiras,1
19692196,2018,1,Northeast,Paraíba,Cabedelo,17
14106489,2018,1,Northeast,Paraíba,Cachoeira dos Índios,3
6631608,2018,1,Northeast,Paraíba,Cacimba de Dentro,5
21006381,2018,1,Northeast,Paraíba,Cacimbas,2
7313465,2018,1,Northeast,Paraíba,Caiçara,6
29558128,2018,1,Northeast,Paraíba,Cajazeiras,1
3121698,2018,1,Northeast,Paraíba,Cajazeirinhas,1
54385917,2018,1,Northeast,Paraíba,Campina Grande,363
31540608,2018,1,Northeast,Paraíba,Capim,2
60792529,2018,1,Northeast,Paraíba,Carrapateira,1
96008529,2018,1,Northeast,Paraíba,Casserengue,2
28511759,2018,1,Northeast,Paraíba,Catolé do Rocha,20
68624885,2018,1,Northeast,Paraíba,Caturité,2
25316636,2018,1,Northeast,Paraíba,Conceição,10
33922338,2018,1,Northeast,Paraíba,Condado,5
84360580,2018,1,Northeast,Paraíba,Conde,9
89380638,2018,1,Northeast,Paraíba,Congo,2
37412063,2018,1,Northeast,Paraíba,Coremas,8
69740980,2018,1,Northeast,Paraíba,Coxixola,3
45761231,2018,1,Northeast,Paraíba,Cruz do Espírito Santo,6
15362564,2018,1,Northeast,Paraíba,Cuitegi,3
89278470,2018,1,Northeast,Paraíba,Cuité,10
39630415,2018,1,Northeast,Paraíba,Cuité de Mamanguape,1
25797346,2018,1,Northeast,Paraíba,Curral Velho,2
3274338,2018,1,Northeast,Paraíba,Curral de Cima,1
51368806,2018,1,Northeast,Paraíba,Damião,3
94116946,2018,1,Northeast,Paraíba,Diamante,2
35151272,2018,1,Northeast,Paraíba,Dona Inês,7
67008738,2018,1,Northeast,Paraíba,Duas Estradas,2
95891311,2018,1,Northeast,Paraíba,Esperança,18
5150443,2018,1,Northeast,Paraíba,Fagundes,4
27791451,2018,1,Northeast,Paraíba,Frei Martinho,2
64594644,2018,1,Northeast,Paraíba,Gado Bravo,4
61475825,2018,1,Northeast,Paraíba,Guarabira,56
83556336,2018,1,Northeast,Paraíba,Gurjão,2
26172910,2018,1,Northeast,Paraíba,Ibiara,4
17561683,2018,1,Northeast,Paraíba,Imaculada,4
98593260,2018,1,Northeast,Paraíba,Ingá,10
30915356,2018,1,Northeast,Paraíba,Itabaiana,21
74431667,2018,1,Northeast,Paraíba,Itaporanga,13
82575329,2018,1,Northeast,Paraíba,Itapororoca,4
99288054,2018,1,Northeast,Paraíba,Itatuba,4
44241696,2018,1,Northeast,Paraíba,Jacaraú,9
52990004,2018,1,Northeast,Paraíba,Jericó,2
19405919,2018,1,Northeast,Paraíba,Joao Pessoa,529
84105818,2018,1,Northeast,Paraíba,Juarez Távora,3
37418655,2018,1,Northeast,Paraíba,Juazeirinho,4
21153666,2018,1,Northeast,Paraíba,Juripiranga,6
12788874,2018,1,Northeast,Paraíba,Juru,6
16277476,2018,1,Northeast,Paraíba,Lagoa,1
98665863,2018,1,Northeast,Paraíba,Lagoa Seca,9
24796957,2018,1,Northeast,Paraíba,Lagoa de Dentro,8
4383199,2018,1,Northeast,Paraíba,Lastro,2
46987236,2018,1,Northeast,Paraíba,Livramento,1
28598961,2018,1,Northeast,Paraíba,Logradouro,2
35336081,2018,1,Northeast,Paraíba,Lucena,3
79641878,2018,1,Northeast,Paraíba,Malta,2
42681387,2018,1,Northeast,Paraíba,Mamanguape,33
97272573,2018,1,Northeast,Paraíba,Manaíra,4
76096202,2018,1,Northeast,Paraíba,Marcação,2
19811984,2018,1,Northeast,Paraíba,Mari,6
43222415,2018,1,Northeast,Paraíba,Marizópolis,2
85118286,2018,1,Northeast,Paraíba,Massaranduba,3
77349375,2018,1,Northeast,Paraíba,Mataraca,4
19300586,2018,1,Northeast,Paraíba,Maturéia,5
62244077,2018,1,Northeast,Paraíba,Mogeiro,2
79644788,2018,1,Northeast,Paraíba,Montadas,1
29816745,2018,1,Northeast,Paraíba,Monteiro,25
67671712,2018,1,Northeast,Paraíba,Mulungu,4
28146587,2018,1,Northeast,Paraíba,Mãe D'água,1
68309718,2018,1,Northeast,Paraíba,Natuba,5
72940080,2018,1,Northeast,Paraíba,Nazarezinho,2
72884090,2018,1,Northeast,Paraíba,Nova Olinda,1
34628708,2018,1,Northeast,Paraíba,Nova Palmeira,2
27601305,2018,1,Northeast,Paraíba,Olho D'água,1
82067531,2018,1,Northeast,Paraíba,Olivedos,3
17466035,2018,1,Northeast,Paraíba,Ouro Velho,2
35659914,2018,1,Northeast,Paraíba,Parari,2
25731371,2018,1,Northeast,Paraíba,Patos,80
3993091,2018,1,Northeast,Paraíba,Paulista,4
60674742,2018,1,Northeast,Paraíba,Pedra Lavrada,5
27292883,2018,1,Northeast,Paraíba,Pedras de Fogo,14
79221204,2018,1,Northeast,Paraíba,Piancó,12
58179609,2018,1,Northeast,Paraíba,Picuí,16
8706441,2018,1,Northeast,Paraíba,Pilar,10
56579879,2018,1,Northeast,Paraíba,Pilões,1
29504934,2018,1,Northeast,Paraíba,Pilõezinhos,2
87225981,2018,1,Northeast,Paraíba,Pirpirituba,3
41398598,2018,1,Northeast,Paraíba,Pitimbu,6
2574255,2018,1,Northeast,Paraíba,Pocinhos,13
61087766,2018,1,Northeast,Paraíba,Pombal,24
49379464,2018,1,Northeast,Paraíba,Poço de José de Moura,1
29844949,2018,1,Northeast,Paraíba,Prata,1
46616943,2018,1,Northeast,Paraíba,Princesa Isabel,17
10621021,2018,1,Northeast,Paraíba,Queimadas,23
53800430,2018,1,Northeast,Paraíba,Quixabá,3
51005867,2018,1,Northeast,Paraíba,Remígio,16
30806498,2018,1,Northeast,Paraíba,Riachão do Poço,1
70274725,2018,1,Northeast,Paraíba,Rio Tinto,13
23750615,2018,1,Northeast,Paraíba,Salgado de São Félix,10
41412294,2018,1,Northeast,Paraíba,Santa Cecília,3
24483513,2018,1,Northeast,Paraíba,Santa Cruz,1
17700486,2018,1,Northeast,Paraíba,Santa Helena,3
31803927,2018,1,Northeast,Paraíba,Santa Inês,1
80452666,2018,1,Northeast,Paraíba,Santa Luzia,10
69955895,2018,1,Northeast,Paraíba,Santa Rita,66
24438640,2018,1,Northeast,Paraíba,Santa Teresinha,1
21059697,2018,1,Northeast,Paraíba,Santana de Mangueira,3
26776367,2018,1,Northeast,Paraíba,Santana dos Garrotes,3
79156941,2018,1,Northeast,Paraíba,Santarém,2
2613912,2018,1,Northeast,Paraíba,Santo André,1
1033175,2018,1,Northeast,Paraíba,Sapé,33
24845383,2018,1,Northeast,Paraíba,Seridó,4
91429233,2018,1,Northeast,Paraíba,Serra Branca,10
34814143,2018,1,Northeast,Paraíba,Serra Redonda,1
4810162,2018,1,Northeast,Paraíba,Serra da Raiz,3
20821791,2018,1,Northeast,Paraíba,Serraria,6
32115890,2018,1,Northeast,Paraíba,Sertãozinho,6
81939152,2018,1,Northeast,Paraíba,Sobrado,4
26498274,2018,1,Northeast,Paraíba,Soledade,6
84864291,2018,1,Northeast,Paraíba,Solânea,20
67744201,2018,1,Northeast,Paraíba,Sossêgo,2
18175622,2018,1,Northeast,Paraíba,Sousa,52
16172790,2018,1,Northeast,Paraíba,Sumé,1
60548618,2018,1,Northeast,Paraíba,São Bentinho,3
5293495,2018,1,Northeast,Paraíba,São Bento,10
98935536,2018,1,Northeast,Paraíba,São Domingos,2
12985504,2018,1,Northeast,Paraíba,São Domingos do Cariri,2
11272803,2018,1,Northeast,Paraíba,São Francisco,1
92032657,2018,1,Northeast,Paraíba,São José da Lagoa Tapada,3
17283012,2018,1,Northeast,Paraíba,São José de Caiana,3
5709570,2018,1,Northeast,Paraíba,São José de Espinharas,3
13540723,2018,1,Northeast,Paraíba,São José de Piranhas,11
54973820,2018,1,Northeast,Paraíba,São José de Princesa,1
9062508,2018,1,Northeast,Paraíba,São José dos Cordeiros,1
2674156,2018,1,Northeast,Paraíba,São José dos Ramos,1
5066908,2018,1,Northeast,Paraíba,São João do Cariri,4
44923357,2018,1,Northeast,Paraíba,São João do Rio do Peixe,8
18794953,2018,1,Northeast,Paraíba,São João do Tigre,4
15821570,2018,1,Northeast,Paraíba,São Mamede,3
34816109,2018,1,Northeast,Paraíba,São Miguel de Taipu,4
87616099,2018,1,Northeast,Paraíba,São Sebastião de Lagoa de Roça,3
56622502,2018,1,Northeast,Paraíba,Taperoá,14
13406365,2018,1,Northeast,Paraíba,Tavares,5
67129942,2018,1,Northeast,Paraíba,Teixeira,6
23176976,2018,1,Northeast,Paraíba,Tenório,1
5358555,2018,1,Northeast,Paraíba,Triunfo,3
46411094,2018,1,Northeast,Paraíba,Uiraúna,4
54170452,2018,1,Northeast,Paraíba,Umbuzeiro,2
23288485,2018,1,Northeast,Paraíba,Vista Serrana,1
32815131,2018,1,Northeast,Paraíba,Várzea,2
41686676,2018,1,Northeast,Paraíba,Zabelê,2
82229120,2018,1,Northeast,Paraíba,Água Branca,5
40151802,2018,1,Northeast,Pernambuco,Abreu e Lima,37
60603187,2018,1,Northeast,Pernambuco,Afogados da Ingazeira,25
24051590,2018,1,Northeast,Pernambuco,Afrânio,11
78081325,2018,1,Northeast,Pernambuco,Agrestina,17
79840954,2018,1,Northeast,Pernambuco,Alagoinha,5
74938205,2018,1,Northeast,Pernambuco,Aliança,12
99256791,2018,1,Northeast,Pernambuco,Altinho,20
7580249,2018,1,Northeast,Pernambuco,Amaraji,10
88088622,2018,1,Northeast,Pernambuco,Angelim,6
78285166,2018,1,Northeast,Pernambuco,Araripina,58
52978699,2018,1,Northeast,Pernambuco,Araçoiaba,10
68741453,2018,1,Northeast,Pernambuco,Arcoverde,53
36943195,2018,1,Northeast,Pernambuco,Barra de Guabiraba,7
14372267,2018,1,Northeast,Pernambuco,Belo Jardim,43
67030022,2018,1,Northeast,Pernambuco,Belém de Maria,3
89084072,2018,1,Northeast,Pernambuco,Belém do São Francisco,8
94332068,2018,1,Northeast,Pernambuco,Betânia,7
23280515,2018,1,Northeast,Pernambuco,Bezerros,47
98141496,2018,1,Northeast,Pernambuco,Bodocó,21
12473187,2018,1,Northeast,Pernambuco,Bom Conselho,37
38718775,2018,1,Northeast,Pernambuco,Bom Jardim,28
67089725,2018,1,Northeast,Pernambuco,Bonito,39
51593837,2018,1,Northeast,Pernambuco,Brejo da Madre de Deus,33
10105446,2018,1,Northeast,Pernambuco,Brejão,4
14485102,2018,1,Northeast,Pernambuco,Buenos Aires,3
60625789,2018,1,Northeast,Pernambuco,Buíque,32
55020243,2018,1,Northeast,Pernambuco,Cabo de Santo Agostinho,129
42138801,2018,1,Northeast,Pernambuco,Cabrobó,15
64031336,2018,1,Northeast,Pernambuco,Cachoeirinha,8
14217844,2018,1,Northeast,Pernambuco,Caetés,13
31381218,2018,1,Northeast,Pernambuco,Calumbi,6
77845458,2018,1,Northeast,Pernambuco,Calçado,4
24941025,2018,1,Northeast,Pernambuco,Camaragibe,61
1622148,2018,1,Northeast,Pernambuco,Camocim de São Félix,15
23741594,2018,1,Northeast,Pernambuco,Camutanga,4
92035882,2018,1,Northeast,Pernambuco,Canhotinho,12
52298102,2018,1,Northeast,Pernambuco,Capoeiras,19
93945225,2018,1,Northeast,Pernambuco,Carnaubeira da Penha,2
67007794,2018,1,Northeast,Pernambuco,Carnaíba,6
78868493,2018,1,Northeast,Pernambuco,Carpina,45
79688436,2018,1,Northeast,Pernambuco,Caruaru,205
99805491,2018,1,Northeast,Pernambuco,Casinhas,1
58646879,2018,1,Northeast,Pernambuco,Catende,23
77320182,2018,1,Northeast,Pernambuco,Cedro,8
2154539,2018,1,Northeast,Pernambuco,Cha Grande,7
98693037,2018,1,Northeast,Pernambuco,Chã de Alegria,9
17917686,2018,1,Northeast,Pernambuco,Condado,13
67051412,2018,1,Northeast,Pernambuco,Correntes,5
95578001,2018,1,Northeast,Pernambuco,Cumaru,7
21041283,2018,1,Northeast,Pernambuco,Cupira,8
43458685,2018,1,Northeast,Pernambuco,Custódia,23
53820067,2018,1,Northeast,Pernambuco,Dormentes,8
90046348,2018,1,Northeast,Pernambuco,Escada,30
9794994,2018,1,Northeast,Pernambuco,Exu,14
76667869,2018,1,Northeast,Pernambuco,Feira Nova,24
8993308,2018,1,Northeast,Pernambuco,Ferreiros,10
92572091,2018,1,Northeast,Pernambuco,Flores,10
66930306,2018,1,Northeast,Pernambuco,Floresta,30
28287295,2018,1,Northeast,Pernambuco,Frei Miguelinho,10
86030515,2018,1,Northeast,Pernambuco,Gameleira,13
52805027,2018,1,Northeast,Pernambuco,Garanhuns,95
11413856,2018,1,Northeast,Pernambuco,Glória do Goitá,19
53156754,2018,1,Northeast,Pernambuco,Goiana,61
47906244,2018,1,Northeast,Pernambuco,Granito,2
91151686,2018,1,Northeast,Pernambuco,Gravatá,72
91687088,2018,1,Northeast,Pernambuco,Iati,10
36081299,2018,1,Northeast,Pernambuco,Ibimirim,11
2196317,2018,1,Northeast,Pernambuco,Ibirajuba,2
56476287,2018,1,Northeast,Pernambuco,Igarassu,71
52614019,2018,1,Northeast,Pernambuco,Iguaraci,10
7102237,2018,1,Northeast,Pernambuco,Ilha de Itamaracá,6
45772484,2018,1,Northeast,Pernambuco,Inajá,9
50724053,2018,1,Northeast,Pernambuco,Ingazeira,1
16156519,2018,1,Northeast,Pernambuco,Ipojuca,39
56755624,2018,1,Northeast,Pernambuco,Ipubi,16
74871802,2018,1,Northeast,Pernambuco,Itacuruba,3
41499310,2018,1,Northeast,Pernambuco,Itambé,20
20669658,2018,1,Northeast,Pernambuco,Itapissuma,13
49704302,2018,1,Northeast,Pernambuco,Itaquitinga,12
54319748,2018,1,Northeast,Pernambuco,Jaboatao dos Guararapes,239
49662805,2018,1,Northeast,Pernambuco,Jaqueira,5
96235906,2018,1,Northeast,Pernambuco,Jataúba,12
32296137,2018,1,Northeast,Pernambuco,Joaquim Nabuco,6
97228072,2018,1,Northeast,Pernambuco,João Alfredo,18
54776536,2018,1,Northeast,Pernambuco,Jucati,3
55417779,2018,1,Northeast,Pernambuco,Jupi,8
78007379,2018,1,Northeast,Pernambuco,Lagoa Grande,14
53516185,2018,1,Northeast,Pernambuco,Lagoa do Carro,7
89204526,2018,1,Northeast,Pernambuco,Lagoa do Itaenga,6
28675723,2018,1,Northeast,Pernambuco,Lagoa do Ouro,2
95575949,2018,1,Northeast,Pernambuco,Lagoa dos Gatos,8
125321,2018,1,Northeast,Pernambuco,Lajedo,27
95076104,2018,1,Northeast,Pernambuco,Limoeiro,2
13648196,2018,1,Northeast,Pernambuco,Macaparana,20
35614819,2018,1,Northeast,Pernambuco,Machados,5
42952543,2018,1,Northeast,Pernambuco,Manari,7
18239412,2018,1,Northeast,Pernambuco,Maraial,9
507231,2018,1,Northeast,Pernambuco,Mirandiba,10
35725939,2018,1,Northeast,Pernambuco,Moreilândia,4
85933017,2018,1,Northeast,Pernambuco,Moreno,37
2586358,2018,1,Northeast,Pernambuco,Nazaré da Mata,16
4898719,2018,1,Northeast,Pernambuco,Olinda,198
89542695,2018,1,Northeast,Pernambuco,Orobó,6
31907857,2018,1,Northeast,Pernambuco,Orocó,5
55757427,2018,1,Northeast,Pernambuco,Ouricuri,51
15933784,2018,1,Northeast,Pernambuco,Palmares,44
32585001,2018,1,Northeast,Pernambuco,Palmeirina,4
79383565,2018,1,Northeast,Pernambuco,Panelas,16
91247397,2018,1,Northeast,Pernambuco,Paranatama,7
62120756,2018,1,Northeast,Pernambuco,Parnamirim,6
55119482,2018,1,Northeast,Pernambuco,Passira,11
27329677,2018,1,Northeast,Pernambuco,Paulista,144
54257325,2018,1,Northeast,Pernambuco,Pedra,13
36693706,2018,1,Northeast,Pernambuco,Pesqueira,40
77107375,2018,1,Northeast,Pernambuco,Petrolina,172
35405741,2018,1,Northeast,Pernambuco,Petrolândia,22
46862499,2018,1,Northeast,Pernambuco,Pombos,18
86245968,2018,1,Northeast,Pernambuco,Poção,5
30527678,2018,1,Northeast,Pernambuco,Primavera,8
13982922,2018,1,Northeast,Pernambuco,Quipapá,12
29921856,2018,1,Northeast,Pernambuco,Quixaba,5
70804682,2018,1,Northeast,Pernambuco,Recife,1204
67964616,2018,1,Northeast,Pernambuco,Riacho das Almas,10
55735119,2018,1,Northeast,Pernambuco,Rio Formoso,11
42884370,2018,1,Northeast,Pernambuco,Sairé,7
72740089,2018,1,Northeast,Pernambuco,Salgadinho,3
77602207,2018,1,Northeast,Pernambuco,Salgueiro,50
57582488,2018,1,Northeast,Pernambuco,Saloá,8
31092819,2018,1,Northeast,Pernambuco,Sanharó,15
71709655,2018,1,Northeast,Pernambuco,Santa Cruz,7
5156363,2018,1,Northeast,Pernambuco,Santa Cruz da Baixa Verde,8
16061986,2018,1,Northeast,Pernambuco,Santa Cruz do Capibaribe,48
88724498,2018,1,Northeast,Pernambuco,Santa Filomena,6
55087266,2018,1,Northeast,Pernambuco,Santa Maria da Boa Vista,15
19769665,2018,1,Northeast,Pernambuco,Santa Terezinha,1
10712143,2018,1,Northeast,Pernambuco,Serra Talhada,49
18592795,2018,1,Northeast,Pernambuco,Serrita,7
92376222,2018,1,Northeast,Pernambuco,Sertania,24
85006412,2018,1,Northeast,Pernambuco,Sirinhaém,16
97493841,2018,1,Northeast,Pernambuco,Surubim,31
81343147,2018,1,Northeast,Pernambuco,São Benedito do Sul,5
64240601,2018,1,Northeast,Pernambuco,São Bento do Una,28
791602,2018,1,Northeast,Pernambuco,São Caitano,24
44830008,2018,1,Northeast,Pernambuco,São Joaquim do Monte,14
87942718,2018,1,Northeast,Pernambuco,São José da Coroa Grande,15
21454772,2018,1,Northeast,Pernambuco,São José do Belmonte,9
24693933,2018,1,Northeast,Pernambuco,São José do Egito,18
18175431,2018,1,Northeast,Pernambuco,São João,16
94387651,2018,1,Northeast,Pernambuco,São Lourenço da Mata,65
62935645,2018,1,Northeast,Pernambuco,São Vicente Ferrer,8
37260480,2018,1,Northeast,Pernambuco,Tabira,15
39219283,2018,1,Northeast,Pernambuco,Tacaimbó,9
78096698,2018,1,Northeast,Pernambuco,Tacaratu,8
12186288,2018,1,Northeast,Pernambuco,Tamandaré,8
56983513,2018,1,Northeast,Pernambuco,Taquaritinga do Norte,11
81931801,2018,1,Northeast,Pernambuco,Terezinha,3
19917079,2018,1,Northeast,Pernambuco,Terra Nova,3
20847351,2018,1,Northeast,Pernambuco,Timbaúba,41
45917724,2018,1,Northeast,Pernambuco,Toritama,20
71390062,2018,1,Northeast,Pernambuco,Tracunhaém,7
49474266,2018,1,Northeast,Pernambuco,Trindade,15
30854095,2018,1,Northeast,Pernambuco,Triunfo,7
31756907,2018,1,Northeast,Pernambuco,Tupanatinga,9
58992947,2018,1,Northeast,Pernambuco,Tuparetama,5
91004500,2018,1,Northeast,Pernambuco,Venturosa,8
59170638,2018,1,Northeast,Pernambuco,Verdejante,3
30842566,2018,1,Northeast,Pernambuco,Vertente do Lério,2
80558537,2018,1,Northeast,Pernambuco,Vertentes,10
47160696,2018,1,Northeast,Pernambuco,Vicência,9
41287521,2018,1,Northeast,Pernambuco,Vitória de Santo Antão,100
