city_id,year,month,region,state,city,deaths
38109334,2017,4,Southeast,Minas Gerais,São Domingos do Prata,6
31883854,2017,4,Southeast,Minas Gerais,São Francisco,19
46312781,2017,4,Southeast,Minas Gerais,São Francisco de Sales,1
47202449,2017,4,Southeast,Minas Gerais,São Francisco do Glória,1
63476094,2017,4,Southeast,Minas Gerais,São Geraldo,2
37606771,2017,4,Southeast,Minas Gerais,São Geraldo do Baixio,3
75616816,2017,4,Southeast,Minas Gerais,São Gonçalo do Abaeté,1
24141323,2017,4,Southeast,Minas Gerais,São Gonçalo do Pará,3
29736060,2017,4,Southeast,Minas Gerais,São Gonçalo do Rio Abaixo,6
87470301,2017,4,Southeast,Minas Gerais,São Gonçalo do Sapucaí,8
46955290,2017,4,Southeast,Minas Gerais,São Gotardo,12
45143283,2017,4,Southeast,Minas Gerais,São Joaquim de Bicas,11
4105494,2017,4,Southeast,Minas Gerais,São José da Barra,2
37065639,2017,4,Southeast,Minas Gerais,São José da Safira,1
29564542,2017,4,Southeast,Minas Gerais,São José do Alegre,3
25895646,2017,4,Southeast,Minas Gerais,São José do Divino,1
26681622,2017,4,Southeast,Minas Gerais,São José do Goiabal,3
61550679,2017,4,Southeast,Minas Gerais,São José do Jacuri,2
10276714,2017,4,Southeast,Minas Gerais,São João Batista do Glória,1
89769851,2017,4,Southeast,Minas Gerais,São João Del Rei,81
94273228,2017,4,Southeast,Minas Gerais,São João Evangelista,7
37683438,2017,4,Southeast,Minas Gerais,São João Nepomuceno,15
99193765,2017,4,Southeast,Minas Gerais,São João da Lagoa,2
21301208,2017,4,Southeast,Minas Gerais,São João da Mata,2
15883151,2017,4,Southeast,Minas Gerais,São João da Ponte,6
51410043,2017,4,Southeast,Minas Gerais,São João das Missões,4
11116825,2017,4,Southeast,Minas Gerais,São João do Manhuaçu,3
61380674,2017,4,Southeast,Minas Gerais,São João do Manteninha,2
69065408,2017,4,Southeast,Minas Gerais,São João do Paraíso,15
32475062,2017,4,Southeast,Minas Gerais,São Lourenço,38
3248929,2017,4,Southeast,Minas Gerais,São Miguel do Anta,1
79978408,2017,4,Southeast,Minas Gerais,São Pedro da União,3
29966957,2017,4,Southeast,Minas Gerais,São Pedro do Suaçuí,1
72741737,2017,4,Southeast,Minas Gerais,São Pedro dos Ferros,3
69811861,2017,4,Southeast,Minas Gerais,São Romão,1
7156566,2017,4,Southeast,Minas Gerais,São Roque de Minas,2
59839687,2017,4,Southeast,Minas Gerais,São Sebastião da Bela Vista,2
16741077,2017,4,Southeast,Minas Gerais,São Sebastião do Anta,1
52578616,2017,4,Southeast,Minas Gerais,São Sebastião do Maranhão,1
40668067,2017,4,Southeast,Minas Gerais,São Sebastião do Paraíso,47
37293381,2017,4,Southeast,Minas Gerais,São Sebastião do Rio Verde,1
59624706,2017,4,Southeast,Minas Gerais,São Thomé das Letras,6
48474852,2017,4,Southeast,Minas Gerais,São Tiago,5
7710141,2017,4,Southeast,Minas Gerais,São Tomás de Aquino,1
13696270,2017,4,Southeast,Minas Gerais,São Vicente de Minas,4
434289,2017,4,Southeast,Minas Gerais,Tabuleiro,1
77937711,2017,4,Southeast,Minas Gerais,Taiobeiras,28
21161325,2017,4,Southeast,Minas Gerais,Taparuba,1
72360207,2017,4,Southeast,Minas Gerais,Taquaraçu de Minas,2
16592135,2017,4,Southeast,Minas Gerais,Tarumirim,12
73837370,2017,4,Southeast,Minas Gerais,Teixeiras,1
41576883,2017,4,Southeast,Minas Gerais,Teófilo Otoni,109
64134115,2017,4,Southeast,Minas Gerais,Timoteo,20
20284376,2017,4,Southeast,Minas Gerais,Tiradentes,1
19611586,2017,4,Southeast,Minas Gerais,Tiros,6
55989544,2017,4,Southeast,Minas Gerais,Tocantins,4
95522283,2017,4,Southeast,Minas Gerais,Tocos do Moji,1
30484057,2017,4,Southeast,Minas Gerais,Toledo,4
53630448,2017,4,Southeast,Minas Gerais,Três Corações,35
6622888,2017,4,Southeast,Minas Gerais,Três Marias,5
9831281,2017,4,Southeast,Minas Gerais,Três Pontas,27
45596533,2017,4,Southeast,Minas Gerais,Tumiritinga,1
61270582,2017,4,Southeast,Minas Gerais,Tupaciguara,12
92768132,2017,4,Southeast,Minas Gerais,Turmalina,5
68120346,2017,4,Southeast,Minas Gerais,Ubaporanga,2
21581976,2017,4,Southeast,Minas Gerais,Ubaí,3
93125688,2017,4,Southeast,Minas Gerais,Uberaba,216
95415602,2017,4,Southeast,Minas Gerais,Uberlandia,319
16489240,2017,4,Southeast,Minas Gerais,Ubá,76
37113459,2017,4,Southeast,Minas Gerais,Umburatiba,2
10634105,2017,4,Southeast,Minas Gerais,Unaí,36
6869756,2017,4,Southeast,Minas Gerais,Urucania,1
53558730,2017,4,Southeast,Minas Gerais,Urucuia,3
35584045,2017,4,Southeast,Minas Gerais,Vargem Alegre,1
42836173,2017,4,Southeast,Minas Gerais,Vargem Grande do Rio Pardo,1
81598419,2017,4,Southeast,Minas Gerais,Varginha,103
1285840,2017,4,Southeast,Minas Gerais,Varjão de Minas,1
51907023,2017,4,Southeast,Minas Gerais,Varzea da Palma,7
44685797,2017,4,Southeast,Minas Gerais,Varzelândia,6
53110346,2017,4,Southeast,Minas Gerais,Vazante,4
83581215,2017,4,Southeast,Minas Gerais,Verdelândia,4
74601611,2017,4,Southeast,Minas Gerais,Vermelho Novo,1
60584287,2017,4,Southeast,Minas Gerais,Vespasiano,20
53404447,2017,4,Southeast,Minas Gerais,Virgem da Lapa,6
39203924,2017,4,Southeast,Minas Gerais,Virginópolis,8
85111323,2017,4,Southeast,Minas Gerais,Virgínia,5
78219253,2017,4,Southeast,Minas Gerais,Visconde do Rio Branco,19
12399987,2017,4,Southeast,Minas Gerais,Viçosa,33
67906807,2017,4,Southeast,Minas Gerais,Volta Grande,1
14417656,2017,4,Southeast,Minas Gerais,Água Boa,7
86170809,2017,4,Southeast,Minas Gerais,Água Comprida,1
95984035,2017,4,Southeast,Minas Gerais,Águas Formosas,12
2426625,2017,4,Southeast,Minas Gerais,Águas Vermelhas,5
64914223,2017,4,Southeast,Rio de Janeiro,Angra dos Reis,216
99375879,2017,4,Southeast,Rio de Janeiro,Aperibé,15
93211105,2017,4,Southeast,Rio de Janeiro,Araruama,82
80971081,2017,4,Southeast,Rio de Janeiro,Areal,5
58217716,2017,4,Southeast,Rio de Janeiro,Armação dos Búzios,55
71911580,2017,4,Southeast,Rio de Janeiro,Arraial do Cabo,30
65663948,2017,4,Southeast,Rio de Janeiro,Barra Mansa,147
25386718,2017,4,Southeast,Rio de Janeiro,Barra do Pirai,46
99669111,2017,4,Southeast,Rio de Janeiro,Belford Roxo,211
13243868,2017,4,Southeast,Rio de Janeiro,Bom Jardim,40
47790104,2017,4,Southeast,Rio de Janeiro,Bom Jesus do Itabapoana,30
53572169,2017,4,Southeast,Rio de Janeiro,Cabo Frio,192
54292250,2017,4,Southeast,Rio de Janeiro,Cachoeiras de Macacu,59
5338399,2017,4,Southeast,Rio de Janeiro,Cambuci,7
42426358,2017,4,Southeast,Rio de Janeiro,Campos dos Goytacazes,743
33096507,2017,4,Southeast,Rio de Janeiro,Cantagalo,16
2235917,2017,4,Southeast,Rio de Janeiro,Carapebus,7
30738548,2017,4,Southeast,Rio de Janeiro,Casimiro de Abreu,62
53231053,2017,4,Southeast,Rio de Janeiro,Comendador Levy Gasparian,2
64050170,2017,4,Southeast,Rio de Janeiro,Conceição de Macabu,19
16674959,2017,4,Southeast,Rio de Janeiro,Cordeiro,32
21367817,2017,4,Southeast,Rio de Janeiro,Duas Barras,3
33516804,2017,4,Southeast,Rio de Janeiro,Duque de Caxias,973
6601604,2017,4,Southeast,Rio de Janeiro,Engenheiro Paulo de Frontin,4
33789496,2017,4,Southeast,Rio de Janeiro,Guapimirim,51
56670742,2017,4,Southeast,Rio de Janeiro,Iguaba Grande,12
57813080,2017,4,Southeast,Rio de Janeiro,Itaborai,263
92990068,2017,4,Southeast,Rio de Janeiro,Itaguai,121
17350452,2017,4,Southeast,Rio de Janeiro,Italva,6
57182209,2017,4,Southeast,Rio de Janeiro,Itaocara,23
9308159,2017,4,Southeast,Rio de Janeiro,Itaperuna,120
60072280,2017,4,Southeast,Rio de Janeiro,Itatiaia,13
64221049,2017,4,Southeast,Rio de Janeiro,Japeri,76
29998206,2017,4,Southeast,Rio de Janeiro,Laje do Muriaé,5
71257813,2017,4,Southeast,Rio de Janeiro,Macae,459
111939,2017,4,Southeast,Rio de Janeiro,Mage,277
56819270,2017,4,Southeast,Rio de Janeiro,Mangaratiba,36
8383405,2017,4,Southeast,Rio de Janeiro,Maricá,104
16867415,2017,4,Southeast,Rio de Janeiro,Mendes,4
84961257,2017,4,Southeast,Rio de Janeiro,Mesquita,407
32344511,2017,4,Southeast,Rio de Janeiro,Miguel Pereira,40
59911814,2017,4,Southeast,Rio de Janeiro,Miracema,26
72753957,2017,4,Southeast,Rio de Janeiro,Natividade,23
97343450,2017,4,Southeast,Rio de Janeiro,Nilópolis,314
82850937,2017,4,Southeast,Rio de Janeiro,Niteroi,876
54856468,2017,4,Southeast,Rio de Janeiro,Nova Friburgo,194
73211781,2017,4,Southeast,Rio de Janeiro,Nova Iguaçu,725
85534468,2017,4,Southeast,Rio de Janeiro,Paracambi,54
86318220,2017,4,Southeast,Rio de Janeiro,Paraiba do Sul,20
70220203,2017,4,Southeast,Rio de Janeiro,Parati,61
80092594,2017,4,Southeast,Rio de Janeiro,Paty do Alferes,23
20054324,2017,4,Southeast,Rio de Janeiro,Petropolis,299
85575824,2017,4,Southeast,Rio de Janeiro,Pinheiral,28
41784954,2017,4,Southeast,Rio de Janeiro,Pirai,31
68823749,2017,4,Southeast,Rio de Janeiro,Porciúncula,21
85238486,2017,4,Southeast,Rio de Janeiro,Quatis,22
11280000,2017,4,Southeast,Rio de Janeiro,Queimados,119
19886756,2017,4,Southeast,Rio de Janeiro,Quissamã,22
47725519,2017,4,Southeast,Rio de Janeiro,Resende,161
95885612,2017,4,Southeast,Rio de Janeiro,Rio Bonito,45
46179570,2017,4,Southeast,Rio de Janeiro,Rio Claro,19
28385625,2017,4,Southeast,Rio de Janeiro,Rio das Flores,8
48819987,2017,4,Southeast,Rio de Janeiro,Rio das Ostras,154
30852916,2017,4,Southeast,Rio de Janeiro,Rio de Janeiro,7470
39654894,2017,4,Southeast,Rio de Janeiro,Santa Maria Madalena,11
22617377,2017,4,Southeast,Rio de Janeiro,Santo Antônio de Pádua,42
22328118,2017,4,Southeast,Rio de Janeiro,Sapucaia,7
37202748,2017,4,Southeast,Rio de Janeiro,Saquarema,155
92688756,2017,4,Southeast,Rio de Janeiro,Seropedica,88
52296449,2017,4,Southeast,Rio de Janeiro,Silva Jardim,16
95450089,2017,4,Southeast,Rio de Janeiro,Sumidouro,25
14140265,2017,4,Southeast,Rio de Janeiro,São Fidélis,15
87026656,2017,4,Southeast,Rio de Janeiro,São Francisco de Itabapoana,11
56831265,2017,4,Southeast,Rio de Janeiro,São Gonçalo,578
9725906,2017,4,Southeast,Rio de Janeiro,São José de Ubá,4
98626499,2017,4,Southeast,Rio de Janeiro,São José do Vale do Rio Preto,26
93922771,2017,4,Southeast,Rio de Janeiro,São João da Barra,30
14283061,2017,4,Southeast,Rio de Janeiro,São João de Meriti,788
16420208,2017,4,Southeast,Rio de Janeiro,São Pedro da Aldeia,150
51127335,2017,4,Southeast,Rio de Janeiro,São Sebastião do Alto,7
14529532,2017,4,Southeast,Rio de Janeiro,Tanguá,33
51358505,2017,4,Southeast,Rio de Janeiro,Teresopolis,190
5944776,2017,4,Southeast,Rio de Janeiro,Trajano de Moraes,8
88950791,2017,4,Southeast,Rio de Janeiro,Três Rios,132
84033371,2017,4,Southeast,Rio de Janeiro,Valença,70
14187064,2017,4,Southeast,Rio de Janeiro,Varre-Sai,19
10594211,2017,4,Southeast,Rio de Janeiro,Vassouras,90
95231946,2017,4,Southeast,Rio de Janeiro,Volta Redonda,318
44481419,2017,4,Southeast,São Paulo,Adamantina,37
16541557,2017,4,Southeast,São Paulo,Adolfo,1
85173870,2017,4,Southeast,São Paulo,Aguas de Santa Barbara,6
10925504,2017,4,Southeast,São Paulo,Aguas de São Pedro,3
63846118,2017,4,Southeast,São Paulo,Aguaí,2
55712133,2017,4,Southeast,São Paulo,Agudos,8
31479037,2017,4,Southeast,São Paulo,Alambari,1
11286480,2017,4,Southeast,São Paulo,Altinópolis,6
80019851,2017,4,Southeast,São Paulo,Alto Alegre,1
8660687,2017,4,Southeast,São Paulo,Alumínio,4
54314767,2017,4,Southeast,São Paulo,Americana,112
47705525,2017,4,Southeast,São Paulo,Americo Brasiliense,29
41103882,2017,4,Southeast,São Paulo,Amparo,39
85429966,2017,4,Southeast,São Paulo,Américo de Campos,1
33736574,2017,4,Southeast,São Paulo,Andradina,37
96944148,2017,4,Southeast,São Paulo,Angatuba,6
15762312,2017,4,Southeast,São Paulo,Aparecida,23
67183415,2017,4,Southeast,São Paulo,Aparecida D'oeste,1
65536757,2017,4,Southeast,São Paulo,Apiai,18
77900601,2017,4,Southeast,São Paulo,Aramina,1
65692187,2017,4,Southeast,São Paulo,Arandu,1
20872057,2017,4,Southeast,São Paulo,Araraquara,125
66837813,2017,4,Southeast,São Paulo,Araras,78
19652019,2017,4,Southeast,São Paulo,Araçariguama,10
21662955,2017,4,Southeast,São Paulo,Araçatuba,151
82098779,2017,4,Southeast,São Paulo,Araçoiaba da Serra,9
64438901,2017,4,Southeast,São Paulo,Arco-Íris,1
60478719,2017,4,Southeast,São Paulo,Arealva,2
86256037,2017,4,Southeast,São Paulo,Areias,2
18741623,2017,4,Southeast,São Paulo,Areiópolis,1
66166013,2017,4,Southeast,São Paulo,Ariranha,1
75042522,2017,4,Southeast,São Paulo,Artur Nogueira,15
34499669,2017,4,Southeast,São Paulo,Aruja,27
99099277,2017,4,Southeast,São Paulo,Assis,69
26143462,2017,4,Southeast,São Paulo,Atibaia,81
10236674,2017,4,Southeast,São Paulo,Auriflama,8
6539612,2017,4,Southeast,São Paulo,Avanhandava,1
92555920,2017,4,Southeast,São Paulo,Avare,61
80236324,2017,4,Southeast,São Paulo,Bady Bassitt,3
28620565,2017,4,Southeast,São Paulo,Bananal,4
60906722,2017,4,Southeast,São Paulo,Bariri,16
53855221,2017,4,Southeast,São Paulo,Barra Bonita,18
68970429,2017,4,Southeast,São Paulo,Barra do Chapéu,1
30724544,2017,4,Southeast,São Paulo,Barra do Turvo,4
68728433,2017,4,Southeast,São Paulo,Barretos,198
93171720,2017,4,Southeast,São Paulo,Barrinha,4
38075272,2017,4,Southeast,São Paulo,Barueri,121
2401916,2017,4,Southeast,São Paulo,Bastos,9
94298044,2017,4,Southeast,São Paulo,Batatais,23
19997994,2017,4,Southeast,São Paulo,Bauru,261
42024949,2017,4,Southeast,São Paulo,Bebedouro,76
63661661,2017,4,Southeast,São Paulo,Bernardino de Campos,4
95616720,2017,4,Southeast,São Paulo,Bertioga,27
49445326,2017,4,Southeast,São Paulo,Bilac,1
68263033,2017,4,Southeast,São Paulo,Birigui,56
42838529,2017,4,Southeast,São Paulo,Biritiba-Mirim,6
67885349,2017,4,Southeast,São Paulo,Boa Esperança do Sul,2
61538080,2017,4,Southeast,São Paulo,Bocaina,1
42977898,2017,4,Southeast,São Paulo,Bofete,3
50335170,2017,4,Southeast,São Paulo,Boituva,16
91766853,2017,4,Southeast,São Paulo,Bom Jesus dos Perdoes,7
40834773,2017,4,Southeast,São Paulo,Borborema,6
10178345,2017,4,Southeast,São Paulo,Borebi,1
61118446,2017,4,Southeast,São Paulo,Botucatu,117
36473513,2017,4,Southeast,São Paulo,Bragança Paulista,190
28832622,2017,4,Southeast,São Paulo,Braúna,2
6390516,2017,4,Southeast,São Paulo,Brodowski,2
92363616,2017,4,Southeast,São Paulo,Brotas,9
32435766,2017,4,Southeast,São Paulo,Buri,6
15094218,2017,4,Southeast,São Paulo,Buritama,8
6609691,2017,4,Southeast,São Paulo,Buritizal,2
46826116,2017,4,Southeast,São Paulo,Bálsamo,2
40796513,2017,4,Southeast,São Paulo,Cabreuva,12
41676630,2017,4,Southeast,São Paulo,Cabrália Paulista,1
72982358,2017,4,Southeast,São Paulo,Cachoeira Paulista,5
34722796,2017,4,Southeast,São Paulo,Caconde,7
83713933,2017,4,Southeast,São Paulo,Cafelândia,2
8484438,2017,4,Southeast,São Paulo,Caieiras,31
16829097,2017,4,Southeast,São Paulo,Caiuá,1
28249463,2017,4,Southeast,São Paulo,Cajamar,26
64196146,2017,4,Southeast,São Paulo,Cajati,3
76898947,2017,4,Southeast,São Paulo,Cajobi,4
74647582,2017,4,Southeast,São Paulo,Cajuru,11
75875342,2017,4,Southeast,São Paulo,Campinas,669
26879070,2017,4,Southeast,São Paulo,Campo Limpo Paulista,19
82695556,2017,4,Southeast,São Paulo,Campos Novos Paulista,4
72640914,2017,4,Southeast,São Paulo,Campos do Jordão,27
59937950,2017,4,Southeast,São Paulo,Cananéia,7
3767348,2017,4,Southeast,São Paulo,Capela do Alto,5
59763441,2017,4,Southeast,São Paulo,Capivari,32
70609963,2017,4,Southeast,São Paulo,Capão Bonito,27
21570409,2017,4,Southeast,São Paulo,Caraguatatuba,51
4272080,2017,4,Southeast,São Paulo,Carapicuiba,87
94021092,2017,4,Southeast,São Paulo,Cardoso,10
29274023,2017,4,Southeast,São Paulo,Casa Branca,15
86278474,2017,4,Southeast,São Paulo,Castilho,9
71646939,2017,4,Southeast,São Paulo,Catanduva,152
56204940,2017,4,Southeast,São Paulo,Catiguá,1
71659854,2017,4,Southeast,São Paulo,Caçapava,42
60328895,2017,4,Southeast,São Paulo,Cedral,2
76035228,2017,4,Southeast,São Paulo,Cerqueira César,19
19390508,2017,4,Southeast,São Paulo,Cerquilho,9
94759648,2017,4,Southeast,São Paulo,Cesário Lange,6
36751918,2017,4,Southeast,São Paulo,Charqueada,7
80880503,2017,4,Southeast,São Paulo,Chavantes,5
16874936,2017,4,Southeast,São Paulo,Clementina,3
64572155,2017,4,Southeast,São Paulo,Colina,1
77740517,2017,4,Southeast,São Paulo,Conchal,8
35284242,2017,4,Southeast,São Paulo,Conchas,5
72864149,2017,4,Southeast,São Paulo,Cordeiropolis,2
52283372,2017,4,Southeast,São Paulo,Coronel Macedo,1
66140150,2017,4,Southeast,São Paulo,Cosmopolis,13
8399929,2017,4,Southeast,São Paulo,Cosmorama,2
28461738,2017,4,Southeast,São Paulo,Cotia,107
25474269,2017,4,Southeast,São Paulo,Cravinhos,11
4257829,2017,4,Southeast,São Paulo,Cruzeiro,46
42849717,2017,4,Southeast,São Paulo,Cruzália,1
64888360,2017,4,Southeast,São Paulo,Cubatão,23
11792701,2017,4,Southeast,São Paulo,Cunha,6
48178280,2017,4,Southeast,São Paulo,Cândido Mota,14
14327125,2017,4,Southeast,São Paulo,Descalvado,12
57100572,2017,4,Southeast,São Paulo,Diadema,101
26321423,2017,4,Southeast,São Paulo,Divinolândia,4
59792002,2017,4,Southeast,São Paulo,Dois Córregos,12
7158696,2017,4,Southeast,São Paulo,Dourado,8
32926702,2017,4,Southeast,São Paulo,Dracena,33
9323847,2017,4,Southeast,São Paulo,Duartina,10
75314024,2017,4,Southeast,São Paulo,Eldorado,4
32141749,2017,4,Southeast,São Paulo,Elias Fausto,5
10218629,2017,4,Southeast,São Paulo,Elisiário,1
75106528,2017,4,Southeast,São Paulo,Embaúba,1
9006663,2017,4,Southeast,São Paulo,Embu das Artes,46
51284346,2017,4,Southeast,São Paulo,Embú-Guaçu,26
17178749,2017,4,Southeast,São Paulo,Engenheiro Coelho,4
66247713,2017,4,Southeast,São Paulo,Espírito Santo do Pinhal,15
46108221,2017,4,Southeast,São Paulo,Espírito Santo do Turvo,1
41377683,2017,4,Southeast,São Paulo,Estiva Gerbi,1
32932762,2017,4,Southeast,São Paulo,Estrela D'oeste,2
82045316,2017,4,Southeast,São Paulo,Euclides da Cunha Paulista,1
25608990,2017,4,Southeast,São Paulo,Fartura,5
21662863,2017,4,Southeast,São Paulo,Fernando Prestes,4
42983135,2017,4,Southeast,São Paulo,Fernandópolis,60
21655264,2017,4,Southeast,São Paulo,Fernão,1
92485369,2017,4,Southeast,São Paulo,Ferraz de Vasconcelos,67
92220261,2017,4,Southeast,São Paulo,Flora Rica,1
15658859,2017,4,Southeast,São Paulo,Flórida Paulista,2
55117210,2017,4,Southeast,São Paulo,Franca,215
87707883,2017,4,Southeast,São Paulo,Francisco Morato,39
17485148,2017,4,Southeast,São Paulo,Franco da Rocha,79
50363803,2017,4,Southeast,São Paulo,Garça,25
73461016,2017,4,Southeast,São Paulo,Gastão Vidigal,1
89920288,2017,4,Southeast,São Paulo,Gavião Peixoto,1
92810862,2017,4,Southeast,São Paulo,General Salgado,2
56760817,2017,4,Southeast,São Paulo,Getulina,4
13835465,2017,4,Southeast,São Paulo,Glicério,1
2829018,2017,4,Southeast,São Paulo,Guaimbê,1
74105101,2017,4,Southeast,São Paulo,Guapiara,7
59662429,2017,4,Southeast,São Paulo,Guapiaçu,2
50922584,2017,4,Southeast,São Paulo,Guaraci,1
30608517,2017,4,Southeast,São Paulo,Guarantã,1
87329868,2017,4,Southeast,São Paulo,Guararapes,10
84555144,2017,4,Southeast,São Paulo,Guararema,8
52847763,2017,4,Southeast,São Paulo,Guaratingueta,97
68426448,2017,4,Southeast,São Paulo,Guaraçaí,1
38465027,2017,4,Southeast,São Paulo,Guareí,4
26035398,2017,4,Southeast,São Paulo,Guariba,19
72513103,2017,4,Southeast,São Paulo,Guaruja,129
73144044,2017,4,Southeast,São Paulo,Guarulhos,524
67268620,2017,4,Southeast,São Paulo,Guará,7
18913916,2017,4,Southeast,São Paulo,Guatapara,1
80822236,2017,4,Southeast,São Paulo,Guaíra,11
50177946,2017,4,Southeast,São Paulo,Gália,3
30598624,2017,4,Southeast,São Paulo,Herculandia,4
8610878,2017,4,Southeast,São Paulo,Holambra,5
97284967,2017,4,Southeast,São Paulo,Hortolândia,66
16839173,2017,4,Southeast,São Paulo,Iacanga,5
93317737,2017,4,Southeast,São Paulo,Iacri,3
98687267,2017,4,Southeast,São Paulo,Iaras,1
58314842,2017,4,Southeast,São Paulo,Ibate,8
66554559,2017,4,Southeast,São Paulo,Ibirarema,1
7290682,2017,4,Southeast,São Paulo,Ibirá,6
43172131,2017,4,Southeast,São Paulo,Ibitinga,22
72842071,2017,4,Southeast,São Paulo,Ibiúna,31
64753382,2017,4,Southeast,São Paulo,Icém,1
41395733,2017,4,Southeast,São Paulo,Iepê,7
5721623,2017,4,Southeast,São Paulo,Igarapava,6
61047870,2017,4,Southeast,São Paulo,Igarata,1
31183439,2017,4,Southeast,São Paulo,Igaraçu do Tietê,2
11558548,2017,4,Southeast,São Paulo,Iguape,6
93233168,2017,4,Southeast,São Paulo,Ilha Comprida,9
56876255,2017,4,Southeast,São Paulo,Ilha Solteira,17
60430928,2017,4,Southeast,São Paulo,Ilhabela,12
44637079,2017,4,Southeast,São Paulo,Indaiatuba,80
31637365,2017,4,Southeast,São Paulo,Ipaussu,6
54736692,2017,4,Southeast,São Paulo,Ipero,7
54108469,2017,4,Southeast,São Paulo,Ipeuna,4
6173517,2017,4,Southeast,São Paulo,Iporanga,2
17213792,2017,4,Southeast,São Paulo,Ipuã,7
34318793,2017,4,Southeast,São Paulo,Iracemápolis,5
36212158,2017,4,Southeast,São Paulo,Irapuru,1
68840757,2017,4,Southeast,São Paulo,Irapuã,1
27308542,2017,4,Southeast,São Paulo,Itaberá,6
18341315,2017,4,Southeast,São Paulo,Itajobi,4
32080856,2017,4,Southeast,São Paulo,Itanhaém,57
72221066,2017,4,Southeast,São Paulo,Itapecerica da Serra,126
72429751,2017,4,Southeast,São Paulo,Itapetininga,89
69410059,2017,4,Southeast,São Paulo,Itapeva,74
93209478,2017,4,Southeast,São Paulo,Itapevi,69
44391081,2017,4,Southeast,São Paulo,Itapira,47
61171039,2017,4,Southeast,São Paulo,Itapirapuã Paulista,1
9596276,2017,4,Southeast,São Paulo,Itaporanga,13
7453684,2017,4,Southeast,São Paulo,Itapura,1
6109958,2017,4,Southeast,São Paulo,Itapuí,7
55369493,2017,4,Southeast,São Paulo,Itaquaquecetuba,131
31438790,2017,4,Southeast,São Paulo,Itararé,23
2101747,2017,4,Southeast,São Paulo,Itariri,7
30813986,2017,4,Southeast,São Paulo,Itatiba,54
