city_id,year,month,region,state,city,deaths
36210516,2019,1,Northeast,Bahia,Rafael Jambeiro,20
47392144,2019,1,Northeast,Bahia,Remanso,6
17624927,2019,1,Northeast,Bahia,Riacho de Santana,15
2352895,2019,1,Northeast,Bahia,Riachão do Jacuípe,18
45632255,2019,1,Northeast,Bahia,Rio Real,1
85696832,2019,1,Northeast,Bahia,Rio de Contas,8
22301303,2019,1,Northeast,Bahia,Rio do Antônio,4
67381906,2019,1,Northeast,Bahia,Rodelas,2
61078130,2019,1,Northeast,Bahia,Salvador,1132
21998432,2019,1,Northeast,Bahia,Santa Bárbara,12
82098411,2019,1,Northeast,Bahia,Santa Cruz da Vitória,6
56699592,2019,1,Northeast,Bahia,Santa Inês,10
28543132,2019,1,Northeast,Bahia,Santa Luzia,8
11204882,2019,1,Northeast,Bahia,Santa Maria da Vitória,16
23729512,2019,1,Northeast,Bahia,Santa Rita de Cássia,14
21916194,2019,1,Northeast,Bahia,Santana,17
88012680,2019,1,Northeast,Bahia,Santanópolis,6
59410007,2019,1,Northeast,Bahia,Santo Amaro,15
7834826,2019,1,Northeast,Bahia,Santo Estêvão,44
3527004,2019,1,Northeast,Bahia,Sapeaçu,4
45557590,2019,1,Northeast,Bahia,Saúde,18
97233723,2019,1,Northeast,Bahia,Seabra,24
14849317,2019,1,Northeast,Bahia,Sebastião Laranjeiras,8
36445302,2019,1,Northeast,Bahia,Senhor do Bonfim,12
34955982,2019,1,Northeast,Bahia,Sento Sé,8
32238148,2019,1,Northeast,Bahia,Serra Dourada,14
93511721,2019,1,Northeast,Bahia,Serra Preta,5
91090694,2019,1,Northeast,Bahia,Serra do Ramalho,9
7794677,2019,1,Northeast,Bahia,Serrinha,42
89623799,2019,1,Northeast,Bahia,Serrolândia,4
36507838,2019,1,Northeast,Bahia,Simões Filho,56
73878358,2019,1,Northeast,Bahia,Sobradinho,8
42751132,2019,1,Northeast,Bahia,Souto Soares,11
2605045,2019,1,Northeast,Bahia,Sátiro Dias,4
2408336,2019,1,Northeast,Bahia,São Desidério,8
93734133,2019,1,Northeast,Bahia,São Felipe,9
97780585,2019,1,Northeast,Bahia,São Félix,12
29375394,2019,1,Northeast,Bahia,São Félix do Coribe,10
88462316,2019,1,Northeast,Bahia,São Gabriel,12
65977018,2019,1,Northeast,Bahia,São Gonçalo dos Campos,1
98742305,2019,1,Northeast,Bahia,São Sebastião do Passé,16
10657948,2019,1,Northeast,Bahia,Tanquinho,3
36760312,2019,1,Northeast,Bahia,Taperoá,4
60230986,2019,1,Northeast,Bahia,Teixeira de Freitas,91
75261127,2019,1,Northeast,Bahia,Teodoro Sampaio,5
34763608,2019,1,Northeast,Bahia,Teofilândia,5
52570082,2019,1,Northeast,Bahia,Terra Nova,1
3652691,2019,1,Northeast,Bahia,Tremedal,1
29815246,2019,1,Northeast,Bahia,Tucano,16
90200624,2019,1,Northeast,Bahia,Ubaitaba,19
75436007,2019,1,Northeast,Bahia,Una,10
12258344,2019,1,Northeast,Bahia,Urandi,6
93583023,2019,1,Northeast,Bahia,Uruçuca,13
80678091,2019,1,Northeast,Bahia,Valença,50
79678195,2019,1,Northeast,Bahia,Vera Cruz,8
99449897,2019,1,Northeast,Bahia,Vitoria da Conquista,200
95954100,2019,1,Northeast,Bahia,Wenceslau Guimarães,15
14441989,2019,1,Northeast,Bahia,Xique-Xique,7
58360792,2019,1,Northeast,Bahia,Água Fria,6
87288855,2019,1,Northeast,Ceará,Abaiara,5
20648910,2019,1,Northeast,Ceará,Acarapé,6
64849537,2019,1,Northeast,Ceará,Acaraú,33
73177366,2019,1,Northeast,Ceará,Acopiara,7
69083707,2019,1,Northeast,Ceará,Alto Santo,8
77172366,2019,1,Northeast,Ceará,Amontada,1
98655009,2019,1,Northeast,Ceará,Aquiraz,2
3642731,2019,1,Northeast,Ceará,Aracati,44
26632471,2019,1,Northeast,Ceará,Ararendá,5
40403551,2019,1,Northeast,Ceará,Araripe,12
13744306,2019,1,Northeast,Ceará,Aratuba,6
28903028,2019,1,Northeast,Ceará,Baixio,7
48913305,2019,1,Northeast,Ceará,Barbalha,66
15607967,2019,1,Northeast,Ceará,Barreira,6
9715431,2019,1,Northeast,Ceará,Baturité,21
17384194,2019,1,Northeast,Ceará,Beberibe,26
43601763,2019,1,Northeast,Ceará,Boa Viagem,26
68989592,2019,1,Northeast,Ceará,Camocim,3
8484390,2019,1,Northeast,Ceará,Campos Sales,13
99730628,2019,1,Northeast,Ceará,Canindé,43
51516824,2019,1,Northeast,Ceará,Capistrano,11
21079931,2019,1,Northeast,Ceará,Caridade,3
50116802,2019,1,Northeast,Ceará,Caririaçu,7
52439231,2019,1,Northeast,Ceará,Cariús,3
81312287,2019,1,Northeast,Ceará,Carnaubal,10
96916820,2019,1,Northeast,Ceará,Catarina,11
73063471,2019,1,Northeast,Ceará,Caucaia,106
77361190,2019,1,Northeast,Ceará,Chorozinho,9
50472445,2019,1,Northeast,Ceará,Choró,4
64580299,2019,1,Northeast,Ceará,Coreaú,7
40175311,2019,1,Northeast,Ceará,Crato,59
19508727,2019,1,Northeast,Ceará,Cruz,8
52217330,2019,1,Northeast,Ceará,Deputado Irapuan Pinheiro,14
65127458,2019,1,Northeast,Ceará,Farias Brito,11
4784730,2019,1,Northeast,Ceará,Forquilha,12
78250484,2019,1,Northeast,Ceará,Fortaleza,1587
17974123,2019,1,Northeast,Ceará,Fortim,7
46466734,2019,1,Northeast,Ceará,General Sampaio,5
69931520,2019,1,Northeast,Ceará,Granja,12
23248298,2019,1,Northeast,Ceará,Guaramiranga,1
87876974,2019,1,Northeast,Ceará,Hidrolândia,13
87516151,2019,1,Northeast,Ceará,Horizonte,29
39380774,2019,1,Northeast,Ceará,Ibiapina,11
69043506,2019,1,Northeast,Ceará,Icapuí,2
33019789,2019,1,Northeast,Ceará,Icó,15
8258272,2019,1,Northeast,Ceará,Iguatu,59
61573848,2019,1,Northeast,Ceará,Independência,1
51431087,2019,1,Northeast,Ceará,Ipaumirim,3
58583942,2019,1,Northeast,Ceará,Irauçuba,9
20013835,2019,1,Northeast,Ceará,Itapiúna,10
28453039,2019,1,Northeast,Ceará,Itarema,14
97819266,2019,1,Northeast,Ceará,Jaguaretama,7
58271962,2019,1,Northeast,Ceará,Jaguaribe,12
31218909,2019,1,Northeast,Ceará,Jaguaruana,18
77123927,2019,1,Northeast,Ceará,Jati,3
64720829,2019,1,Northeast,Ceará,Juazeiro do Norte,139
20848288,2019,1,Northeast,Ceará,Lavras da Mangabeira,22
94170669,2019,1,Northeast,Ceará,Limoeiro do Norte,25
83935798,2019,1,Northeast,Ceará,Madalena,11
43796097,2019,1,Northeast,Ceará,Maracanau,96
35287964,2019,1,Northeast,Ceará,Maranguape,48
99780472,2019,1,Northeast,Ceará,Marco,16
26866792,2019,1,Northeast,Ceará,Mauriti,29
18351252,2019,1,Northeast,Ceará,Meruoca,8
96006326,2019,1,Northeast,Ceará,Milagres,16
30169805,2019,1,Northeast,Ceará,Milhã,4
76542372,2019,1,Northeast,Ceará,Morada Nova,29
4553675,2019,1,Northeast,Ceará,Morrinhos,13
99208479,2019,1,Northeast,Ceará,Mulungu,5
69746764,2019,1,Northeast,Ceará,Nova Russas,14
48215284,2019,1,Northeast,Ceará,Novo Oriente,15
81936614,2019,1,Northeast,Ceará,Ocara,10
74029482,2019,1,Northeast,Ceará,Orós,7
60920203,2019,1,Northeast,Ceará,Pacatuba,20
67829992,2019,1,Northeast,Ceará,Pacoti,9
80632720,2019,1,Northeast,Ceará,Palhano,2
21686920,2019,1,Northeast,Ceará,Palmácia,6
62627917,2019,1,Northeast,Ceará,Paracuru,19
47904463,2019,1,Northeast,Ceará,Paraipaba,18
94164182,2019,1,Northeast,Ceará,Paramoti,1
98919026,2019,1,Northeast,Ceará,Pedra Branca,6
26424790,2019,1,Northeast,Ceará,Penaforte,3
76610519,2019,1,Northeast,Ceará,Pentecoste,4
56722217,2019,1,Northeast,Ceará,Pereiro,8
56508965,2019,1,Northeast,Ceará,Piquet Carneiro,15
56100328,2019,1,Northeast,Ceará,Porteiras,9
65945539,2019,1,Northeast,Ceará,Potiretama,2
42245174,2019,1,Northeast,Ceará,Quixadá,39
72536474,2019,1,Northeast,Ceará,Quixeramobim,32
45308167,2019,1,Northeast,Ceará,Quixere,14
90936958,2019,1,Northeast,Ceará,Redenção,1
95883675,2019,1,Northeast,Ceará,Reriutaba,16
78201689,2019,1,Northeast,Ceará,Russas,40
89349816,2019,1,Northeast,Ceará,Salitre,5
39564463,2019,1,Northeast,Ceará,Santa Quitéria,35
48737535,2019,1,Northeast,Ceará,Santana do Acaraú,11
62437279,2019,1,Northeast,Ceará,Santana do Cariri,7
22479461,2019,1,Northeast,Ceará,Senador Pompeu,17
68520003,2019,1,Northeast,Ceará,Sobral,47
91506966,2019,1,Northeast,Ceará,São Benedito,23
92182081,2019,1,Northeast,Ceará,São Gonçalo do Amarante,5
89167931,2019,1,Northeast,Ceará,São João do Jaguaribe,5
58368390,2019,1,Northeast,Ceará,Tabuleiro do Norte,9
46810412,2019,1,Northeast,Ceará,Tarrafas,3
20742628,2019,1,Northeast,Ceará,Tauá,32
74076191,2019,1,Northeast,Ceará,Tianguá,23
26557848,2019,1,Northeast,Ceará,Trairi,12
23426307,2019,1,Northeast,Ceará,Tururu,4
83630121,2019,1,Northeast,Ceará,Ubajara,12
60060065,2019,1,Northeast,Ceará,Umirim,5
93838110,2019,1,Northeast,Ceará,Uruoca,2
19009658,2019,1,Northeast,Ceará,Várzea Alegre,23
56180961,2019,1,Northeast,Maranhão,Alcântara,5
38164367,2019,1,Northeast,Maranhão,Aldeias Altas,6
27391204,2019,1,Northeast,Maranhão,Alto Alegre do Maranhão,9
75514715,2019,1,Northeast,Maranhão,Alto Alegre do Pindare,6
1927798,2019,1,Northeast,Maranhão,Alto Parnaíba,8
9431922,2019,1,Northeast,Maranhão,Amapá do Maranhão,1
75372922,2019,1,Northeast,Maranhão,Amarante do Maranhão,9
41238069,2019,1,Northeast,Maranhão,Anajatuba,8
78536833,2019,1,Northeast,Maranhão,Anapurus,6
71523476,2019,1,Northeast,Maranhão,Apicum-Açu,1
99624132,2019,1,Northeast,Maranhão,Araguanã,2
71167970,2019,1,Northeast,Maranhão,Arame,4
62465306,2019,1,Northeast,Maranhão,Arari,10
52315944,2019,1,Northeast,Maranhão,Açailandia,42
96885291,2019,1,Northeast,Maranhão,Bacabal,34
22813607,2019,1,Northeast,Maranhão,Barra do Corda,51
47907065,2019,1,Northeast,Maranhão,Barreirinhas,14
8238825,2019,1,Northeast,Maranhão,Bela Vista do Maranhão,3
53020004,2019,1,Northeast,Maranhão,Benedito Leite,2
83147298,2019,1,Northeast,Maranhão,Bequimão,9
24230497,2019,1,Northeast,Maranhão,Bom Jardim,10
25009036,2019,1,Northeast,Maranhão,Bom Jesus das Selvas,7
64326793,2019,1,Northeast,Maranhão,Bom Lugar,4
80509931,2019,1,Northeast,Maranhão,Buriti,8
20902426,2019,1,Northeast,Maranhão,Buriti Bravo,9
88767697,2019,1,Northeast,Maranhão,Buriticupu,8
55438728,2019,1,Northeast,Maranhão,Buritirana,7
7956462,2019,1,Northeast,Maranhão,Cachoeira Grande,2
68881292,2019,1,Northeast,Maranhão,Campestre do Maranhão,8
81529793,2019,1,Northeast,Maranhão,Cantanhede,1
82232872,2019,1,Northeast,Maranhão,Carolina,8
42989756,2019,1,Northeast,Maranhão,Caxias,20
80145676,2019,1,Northeast,Maranhão,Chapadinha,36
60242140,2019,1,Northeast,Maranhão,Cidelândia,3
52570785,2019,1,Northeast,Maranhão,Codó,45
12868038,2019,1,Northeast,Maranhão,Conceição do Lago-Açu,3
16411152,2019,1,Northeast,Maranhão,Coroatá,25
41928476,2019,1,Northeast,Maranhão,Dom Pedro,3
4014122,2019,1,Northeast,Maranhão,Duque Bacelar,2
15286367,2019,1,Northeast,Maranhão,Esperantinópolis,10
98683566,2019,1,Northeast,Maranhão,Estreito,14
24508300,2019,1,Northeast,Maranhão,Feira Nova do Maranhão,6
37946195,2019,1,Northeast,Maranhão,Formosa da Serra Negra,4
79611107,2019,1,Northeast,Maranhão,Fortaleza dos Nogueiras,7
56309001,2019,1,Northeast,Maranhão,Fortuna,4
33684460,2019,1,Northeast,Maranhão,Gonçalves Dias,2
60280366,2019,1,Northeast,Maranhão,Governador Edson Lobão,6
92347024,2019,1,Northeast,Maranhão,Governador Eugênio Barros,8
436699,2019,1,Northeast,Maranhão,Governador Luiz Rocha,6
71451167,2019,1,Northeast,Maranhão,Governador Newton Bello,1
93218940,2019,1,Northeast,Maranhão,Governador Nunes Freire,7
53175793,2019,1,Northeast,Maranhão,Grajaú,28
73199043,2019,1,Northeast,Maranhão,Humberto de Campos,10
30914567,2019,1,Northeast,Maranhão,Igarapé Grande,6
27572603,2019,1,Northeast,Maranhão,Imperatriz,132
15046709,2019,1,Northeast,Maranhão,Itaipava do Grajaú,2
66501510,2019,1,Northeast,Maranhão,Itapecuru Mirim,26
61808455,2019,1,Northeast,Maranhão,Itinga do Maranhão,5
99459616,2019,1,Northeast,Maranhão,Joselândia,9
33682058,2019,1,Northeast,Maranhão,João Lisboa,4
83763756,2019,1,Northeast,Maranhão,Junco do Maranhão,2
38551850,2019,1,Northeast,Maranhão,Lago Verde,7
45628531,2019,1,Northeast,Maranhão,Lago da Pedra,15
42562791,2019,1,Northeast,Maranhão,Lago do Junco,2
22543874,2019,1,Northeast,Maranhão,Lago dos Rodrigues,3
55317531,2019,1,Northeast,Maranhão,Lagoa Grande do Maranhão,2
29708222,2019,1,Northeast,Maranhão,Lagoa do Mato,2
44179035,2019,1,Northeast,Maranhão,Lajeado Novo,3
39168456,2019,1,Northeast,Maranhão,Lima Campos,3
58115520,2019,1,Northeast,Maranhão,Maranhãozinho,2
51082035,2019,1,Northeast,Maranhão,Mata Roma,2
12000456,2019,1,Northeast,Maranhão,Matões do Norte,1
213479,2019,1,Northeast,Maranhão,Mirador,3
16849926,2019,1,Northeast,Maranhão,Miranda do Norte,7
67569829,2019,1,Northeast,Maranhão,Mirinzal,4
8311534,2019,1,Northeast,Maranhão,Montes Altos,4
91716297,2019,1,Northeast,Maranhão,Monção,6
98307964,2019,1,Northeast,Maranhão,Morros,2
53975584,2019,1,Northeast,Maranhão,Nova Colinas,4
96335797,2019,1,Northeast,Maranhão,Nova Olinda do Maranhão,6
84915402,2019,1,Northeast,Maranhão,Olinda Nova do Maranhão,8
71749183,2019,1,Northeast,Maranhão,Palmeirândia,3
41051392,2019,1,Northeast,Maranhão,Paraibano,9
39873006,2019,1,Northeast,Maranhão,Parnarama,7
6044499,2019,1,Northeast,Maranhão,Passagem Franca,9
31431464,2019,1,Northeast,Maranhão,Paço do Lumiar,26
62952841,2019,1,Northeast,Maranhão,Pedro do Rosário,5
36617442,2019,1,Northeast,Maranhão,Peri Mirim,9
15717746,2019,1,Northeast,Maranhão,Peritoró,7
12423309,2019,1,Northeast,Maranhão,Pio Xii,5
7777389,2019,1,Northeast,Maranhão,Porto Franco,10
55075207,2019,1,Northeast,Maranhão,Poção de Pedras,8
80957559,2019,1,Northeast,Maranhão,Presidente Dutra,20
9885896,2019,1,Northeast,Maranhão,Presidente Juscelino,2
82004696,2019,1,Northeast,Maranhão,Presidente Sarney,1
79209504,2019,1,Northeast,Maranhão,Primeira Cruz,3
68721318,2019,1,Northeast,Maranhão,Raposa,2
74612986,2019,1,Northeast,Maranhão,Riachão,11
8795997,2019,1,Northeast,Maranhão,Ribamar Fiquene,5
98845647,2019,1,Northeast,Maranhão,Santa Helena,7
5400485,2019,1,Northeast,Maranhão,Santa Inês,37
63574835,2019,1,Northeast,Maranhão,Santa Luzia,21
87605737,2019,1,Northeast,Maranhão,Santa Rita,11
90749936,2019,1,Northeast,Maranhão,Santo Antônio dos Lopes,2
70453918,2019,1,Northeast,Maranhão,Satubinha,3
641099,2019,1,Northeast,Maranhão,Senador La Roque,9
14785182,2019,1,Northeast,Maranhão,Sucupira do Norte,3
18298364,2019,1,Northeast,Maranhão,São Domingos do Azeitão,3
82901418,2019,1,Northeast,Maranhão,São Domingos do Maranhão,12
24754498,2019,1,Northeast,Maranhão,São Francisco do Brejão,6
56754456,2019,1,Northeast,Maranhão,São Francisco do Maranhão,5
52465851,2019,1,Northeast,Maranhão,São Félix de Balsas,3
15365442,2019,1,Northeast,Maranhão,São José de Ribamar,94
54244529,2019,1,Northeast,Maranhão,São João do Carú,3
15994694,2019,1,Northeast,Maranhão,São João do Paraíso,5
9203152,2019,1,Northeast,Maranhão,São João do Soter,4
74220331,2019,1,Northeast,Maranhão,São João dos Patos,12
86352085,2019,1,Northeast,Maranhão,São Luís,258
97776776,2019,1,Northeast,Maranhão,São Luís Gonzaga do Maranhão,4
31348495,2019,1,Northeast,Maranhão,São Mateus do Maranhão,19
9607731,2019,1,Northeast,Maranhão,São Pedro da Água Branca,6
67816196,2019,1,Northeast,Maranhão,São Vicente Ferrer,4
69964670,2019,1,Northeast,Maranhão,Sítio Novo,7
47514554,2019,1,Northeast,Maranhão,Tasso Fragoso,5
28913310,2019,1,Northeast,Maranhão,Trizidela do Vale,5
19630915,2019,1,Northeast,Maranhão,Tuntum,7
1689747,2019,1,Northeast,Maranhão,Turiaçu,4
12896333,2019,1,Northeast,Maranhão,Vargem Grande,12
79141904,2019,1,Northeast,Maranhão,Viana,18
36168042,2019,1,Northeast,Maranhão,Vila Nova dos Martírios,5
69115053,2019,1,Northeast,Maranhão,Vitorino Freire,5
44304134,2019,1,Northeast,Maranhão,Vitória do Mearim,1
51989902,2019,1,Northeast,Paraíba,Aguiar,7
75738670,2019,1,Northeast,Paraíba,Alagoa Grande,24
13863576,2019,1,Northeast,Paraíba,Alagoa Nova,16
87178007,2019,1,Northeast,Paraíba,Alagoinha,3
1872451,2019,1,Northeast,Paraíba,Algodão de Jandaíra,1
55793006,2019,1,Northeast,Paraíba,Alhandra,10
75703826,2019,1,Northeast,Paraíba,Amparo,1
53448195,2019,1,Northeast,Paraíba,Aparecida,6
82728005,2019,1,Northeast,Paraíba,Arara,5
3079331,2019,1,Northeast,Paraíba,Araçagi,6
55603963,2019,1,Northeast,Paraíba,Areia,9
21288286,2019,1,Northeast,Paraíba,Areia de Baraúnas,1
19094728,2019,1,Northeast,Paraíba,Areial,4
67154261,2019,1,Northeast,Paraíba,Aroeiras,13
90455146,2019,1,Northeast,Paraíba,Assunção,1
62529466,2019,1,Northeast,Paraíba,Bananeiras,8
94859500,2019,1,Northeast,Paraíba,Baraúna,2
53447746,2019,1,Northeast,Paraíba,Barra de Santa Rosa,9
65520159,2019,1,Northeast,Paraíba,Barra de Santana,6
5887362,2019,1,Northeast,Paraíba,Barra de São Miguel,6
27227711,2019,1,Northeast,Paraíba,Bayeux,40
3053254,2019,1,Northeast,Paraíba,Baía da Traição,2
779921,2019,1,Northeast,Paraíba,Belém,15
48347129,2019,1,Northeast,Paraíba,Belém do Brejo do Cruz,5
65736370,2019,1,Northeast,Paraíba,Bernardino Batista,1
18092662,2019,1,Northeast,Paraíba,Boa Ventura,5
75106554,2019,1,Northeast,Paraíba,Boa Vista,1
46175185,2019,1,Northeast,Paraíba,Bom Sucesso,2
12102772,2019,1,Northeast,Paraíba,Bonito de Santa Fé,5
40685320,2019,1,Northeast,Paraíba,Boqueirão,11
46339891,2019,1,Northeast,Paraíba,Borborema,3
54789834,2019,1,Northeast,Paraíba,Brejo do Cruz,8
91728419,2019,1,Northeast,Paraíba,Brejo dos Santos,4
25470947,2019,1,Northeast,Paraíba,Caapora,10
61332320,2019,1,Northeast,Paraíba,Cabaceiras,3
19692196,2019,1,Northeast,Paraíba,Cabedelo,12
14106489,2019,1,Northeast,Paraíba,Cachoeira dos Índios,1
52562243,2019,1,Northeast,Paraíba,Cacimba de Areia,1
6631608,2019,1,Northeast,Paraíba,Cacimba de Dentro,10
21006381,2019,1,Northeast,Paraíba,Cacimbas,7
7313465,2019,1,Northeast,Paraíba,Caiçara,1
29558128,2019,1,Northeast,Paraíba,Cajazeiras,40
3121698,2019,1,Northeast,Paraíba,Cajazeirinhas,1
48671842,2019,1,Northeast,Paraíba,Caldas Brandão,2
54385917,2019,1,Northeast,Paraíba,Campina Grande,278
31540608,2019,1,Northeast,Paraíba,Capim,2
25860004,2019,1,Northeast,Paraíba,Caraúbas,1
96008529,2019,1,Northeast,Paraíba,Casserengue,6
45174688,2019,1,Northeast,Paraíba,Catingueira,4
28511759,2019,1,Northeast,Paraíba,Catolé do Rocha,24
68624885,2019,1,Northeast,Paraíba,Caturité,2
25316636,2019,1,Northeast,Paraíba,Conceição,13
33922338,2019,1,Northeast,Paraíba,Condado,6
84360580,2019,1,Northeast,Paraíba,Conde,7
89380638,2019,1,Northeast,Paraíba,Congo,4
37412063,2019,1,Northeast,Paraíba,Coremas,9
69740980,2019,1,Northeast,Paraíba,Coxixola,3
7361347,2019,1,Northeast,Paraíba,Cubati,5
15362564,2019,1,Northeast,Paraíba,Cuitegi,2
89278470,2019,1,Northeast,Paraíba,Cuité,11
39630415,2019,1,Northeast,Paraíba,Cuité de Mamanguape,5
25797346,2019,1,Northeast,Paraíba,Curral Velho,1
3274338,2019,1,Northeast,Paraíba,Curral de Cima,2
51368806,2019,1,Northeast,Paraíba,Damião,1
54974437,2019,1,Northeast,Paraíba,Desterro,5
94116946,2019,1,Northeast,Paraíba,Diamante,4
35151272,2019,1,Northeast,Paraíba,Dona Inês,5
95891311,2019,1,Northeast,Paraíba,Esperança,25
5150443,2019,1,Northeast,Paraíba,Fagundes,2
27791451,2019,1,Northeast,Paraíba,Frei Martinho,1
64594644,2019,1,Northeast,Paraíba,Gado Bravo,10
61475825,2019,1,Northeast,Paraíba,Guarabira,36
10430160,2019,1,Northeast,Paraíba,Gurinhém,5
83556336,2019,1,Northeast,Paraíba,Gurjão,4
26172910,2019,1,Northeast,Paraíba,Ibiara,5
2950346,2019,1,Northeast,Paraíba,Igaracy,5
98593260,2019,1,Northeast,Paraíba,Ingá,14
30915356,2019,1,Northeast,Paraíba,Itabaiana,17
74431667,2019,1,Northeast,Paraíba,Itaporanga,13
82575329,2019,1,Northeast,Paraíba,Itapororoca,8
99288054,2019,1,Northeast,Paraíba,Itatuba,7
44241696,2019,1,Northeast,Paraíba,Jacaraú,9
52990004,2019,1,Northeast,Paraíba,Jericó,1
19405919,2019,1,Northeast,Paraíba,Joao Pessoa,500
84105818,2019,1,Northeast,Paraíba,Juarez Távora,2
37418655,2019,1,Northeast,Paraíba,Juazeirinho,1
21153666,2019,1,Northeast,Paraíba,Juripiranga,10
12788874,2019,1,Northeast,Paraíba,Juru,2
16277476,2019,1,Northeast,Paraíba,Lagoa,1
98665863,2019,1,Northeast,Paraíba,Lagoa Seca,13
24796957,2019,1,Northeast,Paraíba,Lagoa de Dentro,5
46987236,2019,1,Northeast,Paraíba,Livramento,2
35336081,2019,1,Northeast,Paraíba,Lucena,11
79641878,2019,1,Northeast,Paraíba,Malta,2
42681387,2019,1,Northeast,Paraíba,Mamanguape,24
97272573,2019,1,Northeast,Paraíba,Manaíra,3
76096202,2019,1,Northeast,Paraíba,Marcação,1
19811984,2019,1,Northeast,Paraíba,Mari,8
43222415,2019,1,Northeast,Paraíba,Marizópolis,5
85118286,2019,1,Northeast,Paraíba,Massaranduba,11
77349375,2019,1,Northeast,Paraíba,Mataraca,5
29382215,2019,1,Northeast,Paraíba,Matinhas,6
75409914,2019,1,Northeast,Paraíba,Mato Grosso,2
19300586,2019,1,Northeast,Paraíba,Maturéia,2
62244077,2019,1,Northeast,Paraíba,Mogeiro,10
79644788,2019,1,Northeast,Paraíba,Montadas,4
15227295,2019,1,Northeast,Paraíba,Monte Horebe,3
29816745,2019,1,Northeast,Paraíba,Monteiro,28
67671712,2019,1,Northeast,Paraíba,Mulungu,5
28146587,2019,1,Northeast,Paraíba,Mãe D'água,4
68309718,2019,1,Northeast,Paraíba,Natuba,7
72940080,2019,1,Northeast,Paraíba,Nazarezinho,2
4621356,2019,1,Northeast,Paraíba,Nova Floresta,6
72884090,2019,1,Northeast,Paraíba,Nova Olinda,2
34628708,2019,1,Northeast,Paraíba,Nova Palmeira,2
27601305,2019,1,Northeast,Paraíba,Olho D'água,1
82067531,2019,1,Northeast,Paraíba,Olivedos,2
17466035,2019,1,Northeast,Paraíba,Ouro Velho,5
25731371,2019,1,Northeast,Paraíba,Patos,73
3993091,2019,1,Northeast,Paraíba,Paulista,8
60674742,2019,1,Northeast,Paraíba,Pedra Lavrada,8
27292883,2019,1,Northeast,Paraíba,Pedras de Fogo,20
9529740,2019,1,Northeast,Paraíba,Pedro Régis,4
79221204,2019,1,Northeast,Paraíba,Piancó,12
58179609,2019,1,Northeast,Paraíba,Picuí,8
8706441,2019,1,Northeast,Paraíba,Pilar,6
29504934,2019,1,Northeast,Paraíba,Pilõezinhos,3
87225981,2019,1,Northeast,Paraíba,Pirpirituba,6
